6925	2010	7	12	0	0		0.000000000000e+00	3.362726097932e-01	0.000000000000e+00	1.392917157265e+00	1.729189767058e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.123556330662e-01	5.871892003013e-03	1.236886296718e+00	7.334697116170e+01	2.118058846042e+01	9.576444591884e+01	3.994467051691e-01	9.360583256650e-02	7.618763436503e-06	1.904690856864e-03	3.047505368871e-04	2.187770546669e-02	2.974709046853e+00	4.068052569336e-01	6.954416933750e-02	1.738604119475e+01	2.781766484795e+00	8.779243107049e+01
6925	2010	7	13	0	0		0.000000000000e+00	3.113290005487e-01	0.000000000000e+00	1.349807985065e+00	1.661136985614e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.977568432404e-01	5.443406354942e-03	1.229732423650e+00	7.324108690138e+01	2.116091098463e+01	9.563173030966e+01	3.739238813196e-01	8.939279938543e-02	7.053961252488e-06	1.763490311634e-03	2.821584497227e-04	2.093740760399e-02	2.979129452533e+00	4.123659356135e-01	6.942885642418e-02	1.735721306479e+01	2.777153993182e+00	8.920566345636e+01
6925	2010	7	14	0	0		0.000000000000e+00	2.977939118564e-01	0.000000000000e+00	1.309133472626e+00	1.606927384482e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.898070074431e-01	5.208623965150e-03	1.225495081233e+00	7.283138891158e+01	2.104840136541e+01	9.510528535822e+01	3.588827164023e-01	8.632172566969e-02	6.747062597195e-06	1.686765647535e-03	2.698825034410e-04	2.023101890763e-02	2.967003367698e+00	4.132576554007e-01	6.903286611110e-02	1.725821545392e+01	2.761314372402e+00	8.950779391859e+01
6925	2010	7	15	0	0		0.000000000000e+00	3.159055356484e-01	0.000000000000e+00	1.262922147863e+00	1.578827683511e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.826747878545e-01	5.511503669257e-03	1.350874883648e+00	7.137983631684e+01	2.063810646729e+01	9.336881766778e+01	3.721739440202e-01	8.587058937195e-02	7.157884124791e-06	1.789471029981e-03	2.863153646834e-04	2.003607052468e-02	2.914972131972e+00	4.100255339261e-01	6.764512703400e-02	1.691128094997e+01	2.705804876532e+00	8.897731223268e+01
6925	2010	7	16	0	0		0.000000000000e+00	3.245605886869e-01	0.000000000000e+00	1.218714034672e+00	1.543274623359e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.871898642942e-01	5.653590621203e-03	1.354412970164e+00	7.333769931469e+01	2.118505770439e+01	9.587716998923e+01	3.770136281871e-01	8.465147105896e-02	7.354012407251e-06	1.838503100738e-03	2.941604960178e-04	1.969206528917e-02	2.979428118555e+00	4.103337830028e-01	6.952729054765e-02	1.738182192673e+01	2.781091441994e+00	8.867794639777e+01
6925	2010	7	17	0	0		0.000000000000e+00	3.167745601226e-01	0.000000000000e+00	1.180497369137e+00	1.497271929259e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.870149569435e-01	5.516885078574e-03	1.323142575893e+00	7.540983330749e+01	2.177145703451e+01	9.850443291789e+01	3.673554767392e-01	8.221338552754e-02	7.177511727069e-06	1.794377930586e-03	2.871004687835e-04	1.911784404293e-02	3.053727371718e+00	4.149516758883e-01	7.150883148767e-02	1.787720716367e+01	2.860353080085e+00	8.943611499178e+01
6925	2010	7	18	0	0		0.000000000000e+00	3.494854386801e-01	0.000000000000e+00	1.143885501306e+00	1.493370939986e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.889719955713e-01	6.068713144839e-03	1.444680465114e+00	7.560183945669e+01	2.181854196192e+01	9.886506188373e+01	3.945185675857e-01	8.351924793787e-02	7.918814587357e-06	1.979703645577e-03	3.167525831744e-04	1.929604907390e-02	3.054699646000e+00	4.112059114487e-01	7.170268083615e-02	1.792566959084e+01	2.868107076836e+00	8.846090724020e+01
6925	2010	7	19	0	0		0.000000000000e+00	3.806471820439e-01	0.000000000000e+00	1.115227341003e+00	1.495874523047e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.002562682830e-01	6.594967350691e-03	1.484816759839e+00	7.765279021239e+01	2.238768401867e+01	1.015252909909e+02	4.208103783417e-01	8.504439337475e-02	8.624817311821e-06	2.156204326558e-03	3.449926921188e-04	1.953613488896e-02	3.119283275476e+00	4.094595259275e-01	7.367924513745e-02	1.841981062969e+01	2.947169639647e+00	8.762900318719e+01
6925	2010	7	20	0	0		0.000000000000e+00	3.974416889173e-01	0.000000000000e+00	1.124466043479e+00	1.521907732397e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.137388095785e-01	6.880621143720e-03	1.452363564603e+00	7.941790492101e+01	2.287828449565e+01	1.037485529813e+02	4.366175214331e-01	8.698102225967e-02	9.004293790916e-06	2.251073444055e-03	3.601717507059e-04	1.994439682682e-02	3.175680420577e+00	4.085355321638e-01	7.537875176110e-02	1.884468677984e+01	3.015149776468e+00	8.705811072019e+01
6925	2010	7	21	0	0		0.000000000000e+00	3.958966258932e-01	0.000000000000e+00	1.156192953592e+00	1.552089579485e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.175067786658e-01	6.857740945002e-03	1.421608446661e+00	7.983328533806e+01	2.299602619504e+01	1.042509199798e+02	4.373624402542e-01	8.827777122780e-02	8.968993656538e-06	2.242248410190e-03	3.587597452623e-04	2.027564409720e-02	3.190994476001e+00	4.097637441806e-01	7.577497943508e-02	1.894374361244e+01	3.030998861666e+00	8.728592137536e+01
6925	2010	7	22	0	0		0.000000000000e+00	4.095277454785e-01	0.000000000000e+00	1.188239895733e+00	1.597767641212e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.236773055728e-01	7.093028923357e-03	1.429997993596e+00	7.927285026902e+01	2.283385418061e+01	1.035367024432e+02	4.518961692625e-01	9.096573022496e-02	9.277869848930e-06	2.319467458163e-03	3.711147929264e-04	2.088585860870e-02	3.168213457528e+00	4.066239778494e-01	7.524346929672e-02	1.881086590247e+01	3.009738411701e+00	8.660728547631e+01
6925	2010	7	23	0	0		0.000000000000e+00	3.678761287172e-01	0.000000000000e+00	1.231617105476e+00	1.599493234193e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.180904900302e-01	6.389735774008e-03	1.317360203056e+00	7.958857370809e+01	2.293287068088e+01	1.038388045920e+02	4.170739825284e-01	8.915458830742e-02	8.333591212241e-06	2.083397798079e-03	3.333436472278e-04	2.062192886164e-02	3.187581482764e+00	4.130120777101e-01	7.553128990087e-02	1.888282091109e+01	3.021251199790e+00	8.814674839140e+01
6925	2010	7	24	0	0		0.000000000000e+00	3.218591721044e-01	0.000000000000e+00	1.224145029417e+00	1.546004201521e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.984859859174e-01	5.607874620951e-03	1.266601539487e+00	7.765422854461e+01	2.240178362175e+01	1.013226137058e+02	3.749118397456e-01	8.465051750269e-02	7.292237176451e-06	1.823059291911e-03	2.916894865003e-04	1.970418195242e-02	3.131120770398e+00	4.177967922778e-01	7.365958646567e-02	1.841489563316e+01	2.946383209536e+00	8.971726431011e+01
6925	2010	7	25	0	0		0.000000000000e+00	3.588523400213e-01	0.000000000000e+00	1.200675824633e+00	1.559528164654e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.966428608625e-01	6.233998275451e-03	1.425457619964e+00	7.521204537324e+01	2.170552016512e+01	9.834302315832e+01	4.068514372093e-01	8.694034250215e-02	8.130615409739e-06	2.032653850375e-03	3.252246158678e-04	2.010896255485e-02	3.039000766021e+00	4.091325678926e-01	7.133241860882e-02	1.783310379893e+01	2.853296528189e+00	8.801664263360e+01
6925	2010	7	26	0	0		0.000000000000e+00	3.915706624788e-01	0.000000000000e+00	1.180588753500e+00	1.572159415979e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.106260667709e-01	6.787698711108e-03	1.452160066164e+00	7.661125888464e+01	2.208981411472e+01	1.001532330655e+02	4.351379508819e-01	8.899515346405e-02	8.871918272084e-06	2.217979565571e-03	3.548767302628e-04	2.047440472499e-02	3.079665779257e+00	4.055408220802e-01	7.268690733741e-02	1.817172597246e+01	2.907476075151e+00	8.684781134325e+01
6925	2010	7	27	0	0		0.000000000000e+00	4.029017127675e-01	0.000000000000e+00	1.195340360858e+00	1.598242073625e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.222038408022e-01	6.981314412895e-03	1.416203734536e+00	7.793367229803e+01	2.245770031862e+01	1.018075763512e+02	4.463778645833e-01	9.068744022375e-02	9.127844269568e-06	2.281961063414e-03	3.651137697749e-04	2.084629122377e-02	3.122141151609e+00	4.050048964266e-01	7.395982900129e-02	1.848995600211e+01	2.958392843837e+00	8.645924993774e+01
6925	2010	7	28	0	0		0.000000000000e+00	3.904575404876e-01	0.000000000000e+00	1.229752075467e+00	1.620209615955e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.239274544418e-01	6.773412943094e-03	1.361825082313e+00	7.841775020604e+01	2.259762357900e+01	1.023771988674e+02	4.374212691935e-01	9.111746799276e-02	8.845443184843e-06	2.211360791527e-03	3.538177262072e-04	2.101027838683e-02	3.142063344731e+00	4.078982821080e-01	7.441812731479e-02	1.860453042443e+01	2.976724736843e+00	8.709093887146e+01
6925	2010	7	29	0	0		0.000000000000e+00	3.966702973142e-01	0.000000000000e+00	1.251851139693e+00	1.648521437007e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.236071164744e-01	6.881817185774e-03	1.385546092998e+00	7.715520669750e+01	2.224021626205e+01	1.007809690525e+02	4.445716751651e-01	9.268385962543e-02	8.986643725624e-06	2.246660927312e-03	3.594657479879e-04	2.137363618361e-02	3.096726019627e+00	4.050378940903e-01	7.321086942105e-02	1.830271603233e+01	2.928434441699e+00	8.661729409240e+01
6925	2010	7	30	0	0		0.000000000000e+00	4.021269332661e-01	0.000000000000e+00	1.274383164883e+00	1.676510098149e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.271228597362e-01	6.977032952426e-03	1.382852508655e+00	7.694952749649e+01	2.218072736008e+01	1.005131073652e+02	4.510455128588e-01	9.419927395107e-02	9.110194202084e-06	2.277548546452e-03	3.644077670525e-04	2.172777966959e-02	3.088424764866e+00	4.039283333596e-01	7.301566498802e-02	1.825391505341e+01	2.920626297143e+00	8.637894529350e+01
6925	2010	7	31	0	0		0.000000000000e+00	4.052572844319e-01	0.000000000000e+00	1.304129824952e+00	1.709387109384e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.297363528884e-01	7.033353583613e-03	1.377715732640e+00	7.656469660189e+01	2.207038531682e+01	1.000127976514e+02	4.558918225768e-01	9.582987425815e-02	9.180794479161e-06	2.295198615013e-03	3.672317779562e-04	2.212130969482e-02	3.073696571258e+00	4.024200681784e-01	7.264902459694e-02	1.816225483069e+01	2.905960649846e+00	8.607520880652e+01
6925	2010	8	1	0	0		0.000000000000e+00	4.420051351297e-01	0.000000000000e+00	1.347724922669e+00	1.789730057799e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.421272266768e-01	7.662428256292e-03	1.425701498468e+00	7.789392599742e+01	2.244319788204e+01	1.017628253779e+02	4.921428400741e-01	1.011344467488e-01	1.001297563235e-05	2.503243901373e-03	4.005190235929e-04	2.328101659744e-02	3.118999791459e+00	4.037262285560e-01	7.392385045723e-02	1.848096082911e+01	2.956953566038e+00	8.614678761765e+01
6925	2010	8	2	0	0		0.000000000000e+00	4.094806482721e-01	0.000000000000e+00	1.406314246769e+00	1.815794895041e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.431342366160e-01	7.115951247728e-03	1.315223893986e+00	7.913658796570e+01	2.280305741074e+01	1.032548692704e+02	4.666264456856e-01	1.008399201615e-01	9.275487268782e-06	2.318871809846e-03	3.710194888894e-04	2.335488262680e-02	3.170452732303e+00	4.113681837378e-01	7.510002858442e-02	1.877500513168e+01	3.004000633056e+00	8.782204281090e+01
6925	2010	8	3	0	0		0.000000000000e+00	4.273443585173e-01	0.000000000000e+00	1.419762857637e+00	1.847107216154e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.419411526211e-01	7.422052932844e-03	1.379577453930e+00	7.682547389079e+01	2.214954654963e+01	1.003545978944e+02	4.837849108417e-01	1.030738650249e-01	9.681591600703e-06	2.420397895322e-03	3.872636627985e-04	2.383214796262e-02	3.087664933406e+00	4.062666318994e-01	7.289015881265e-02	1.822253811051e+01	2.915605949034e+00	8.698862713528e+01
6925	2010	8	4	0	0		0.000000000000e+00	4.323406663896e-01	0.000000000000e+00	1.448995462384e+00	1.881336128774e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.515612447852e-01	7.509610126791e-03	1.342214166776e+00	7.674316958612e+01	2.212330364703e+01	1.002086873999e+02	4.902653314841e-01	1.048480728055e-01	9.793918349702e-06	2.448479580428e-03	3.917567322155e-04	2.425323456970e-02	3.082188338246e+00	4.042977269315e-01	7.281594794601e-02	1.820398507468e+01	2.912637433512e+00	8.651124570794e+01
6925	2010	8	5	0	0		0.000000000000e+00	4.540801805567e-01	0.000000000000e+00	1.487210046849e+00	1.941290227406e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.601177569986e-01	7.883321767174e-03	1.363338375663e+00	7.571363290036e+01	2.182785477210e+01	9.890482604812e+01	5.125636953809e-01	1.085500994114e-01	1.028642788135e-05	2.571606962959e-03	4.114571133847e-04	2.508023931690e-02	3.041905952194e+00	3.996259623370e-01	7.183727954077e-02	1.795931789561e+01	2.873490677602e+00	8.553903942488e+01
6925	2010	8	6	0	0		0.000000000000e+00	4.666979344095e-01	0.000000000000e+00	1.550124210847e+00	2.016822145256e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.720184658606e-01	8.104302909533e-03	1.339830843461e+00	7.526300264313e+01	2.169603358271e+01	9.829886706929e+01	5.282463397260e-01	1.125420881415e-01	1.057156498918e-05	2.642891238112e-03	4.228625972407e-04	2.602120908773e-02	3.022448405360e+00	3.962971197291e-01	7.141186146184e-02	1.785296306087e+01	2.856473874645e+00	8.479191484754e+01
6925	2010	8	7	0	0		0.000000000000e+00	4.804479147319e-01	0.000000000000e+00	1.629685013681e+00	2.110132928413e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.836504449376e-01	8.346611366096e-03	1.322693487209e+00	7.442022880745e+01	2.145412824539e+01	9.719705054004e+01	5.460975523874e-01	1.173922338527e-01	1.088262364595e-05	2.720655901283e-03	4.353049432528e-04	2.717153378977e-02	2.989885818227e+00	3.926293231594e-01	7.061010223293e-02	1.765252290071e+01	2.824403416079e+00	8.403532011487e+01
6925	2010	8	8	0	0		0.000000000000e+00	4.888559914821e-01	0.000000000000e+00	1.723752266768e+00	2.212608258250e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.954413740903e-01	8.499838176439e-03	1.292087375507e+00	7.322965239077e+01	2.111474447585e+01	9.563648424213e+01	5.600962823718e-01	1.224159821758e-01	1.107271505152e-05	2.768178751419e-03	4.429085991574e-04	2.838945259631e-02	2.945982703711e+00	3.886874245096e-01	6.947457427505e-02	1.736864068122e+01	2.778982239491e+00	8.327695285660e+01
6925	2010	8	9	0	0		0.000000000000e+00	4.785751138203e-01	0.000000000000e+00	1.821319629671e+00	2.299894743492e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.021674724813e-01	8.335922939334e-03	1.236708794437e+00	7.193401723466e+01	2.075078049660e+01	9.392150652570e+01	5.573975486571e-01	1.259048234169e-01	1.083942106800e-05	2.709855254947e-03	4.335768396665e-04	2.930832170653e-02	2.901744961571e+00	3.873276924428e-01	6.823186668330e-02	1.705796340666e+01	2.729273840409e+00	8.318556383926e+01
6925	2010	8	10	0	0		0.000000000000e+00	4.614030034611e-01	0.000000000000e+00	1.895803046629e+00	2.357206050090e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.012796344070e-01	8.052745292514e-03	1.195860249290e+00	7.020524845753e+01	2.026816885797e+01	9.166927756480e+01	5.469083014988e-01	1.277253203929e-01	1.045059775364e-05	2.612649426643e-03	4.180239071646e-04	2.984121061182e-02	2.844886773982e+00	3.870734222188e-01	6.657012708154e-02	1.664252849043e+01	2.662804252339e+00	8.345434458197e+01
6925	2010	8	11	0	0		0.000000000000e+00	4.606167685802e-01	0.000000000000e+00	1.942776130104e+00	2.403392898685e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.016418303367e-01	8.045106891827e-03	1.192449229746e+00	6.869964310524e+01	1.984486939254e+01	8.973696172753e+01	5.494104811389e-01	1.297851436344e-01	1.043331670827e-05	2.608329166689e-03	4.173326657018e-04	3.035962262366e-02	2.792770366521e+00	3.851708744315e-01	6.512697003754e-02	1.628173957222e+01	2.605078057421e+00	8.326733745281e+01
6925	2010	8	12	0	0		0.000000000000e+00	4.514638560849e-01	0.000000000000e+00	1.983001684723e+00	2.434465540808e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.024786537728e-01	7.894135587707e-03	1.165514723691e+00	6.811291416891e+01	1.968093800764e+01	8.895936690024e+01	5.438502804616e-01	1.307787850043e-01	1.022594427461e-05	2.556486058328e-03	4.090377683688e-04	3.064950745259e-02	2.773625712910e+00	3.850789062736e-01	6.456290822578e-02	1.614072413497e+01	2.582515588923e+00	8.335715795444e+01
6925	2010	8	13	0	0		0.000000000000e+00	4.445901838489e-01	0.000000000000e+00	2.005197472219e+00	2.449787656068e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.999476857024e-01	7.780003672731e-03	1.157473147315e+00	6.733584644831e+01	1.946425582655e+01	8.795757542218e+01	5.391380672864e-01	1.311626409198e-01	1.007041494805e-05	2.517603726925e-03	4.028165953664e-04	3.077657729548e-02	2.748165549157e+00	3.851283151825e-01	6.381554059513e-02	1.595388221147e+01	2.552620879686e+00	8.351898400671e+01
6925	2010	8	14	0	0		0.000000000000e+00	4.499143805308e-01	0.000000000000e+00	2.016784317811e+00	2.466698698342e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.018458143659e-01	7.872041861091e-03	1.164010786583e+00	6.684926271228e+01	1.932609107548e+01	8.733936457434e+01	5.447644782421e-01	1.321716571579e-01	1.019138219321e-05	2.547845539355e-03	4.076552854617e-04	3.100463789975e-02	2.730550081795e+00	3.837131866113e-01	6.335112206220e-02	1.583777789541e+01	2.534044218719e+00	8.325808407055e+01
6925	2010	8	15	0	0		0.000000000000e+00	4.464990332665e-01	0.000000000000e+00	2.033386520298e+00	2.479885553565e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.032706452124e-01	7.815599580253e-03	1.149701835947e+00	6.674474896736e+01	1.929708385068e+01	8.719153465399e+01	5.427825769287e-01	1.326130553025e-01	1.011361753988e-05	2.528404374649e-03	4.045446989804e-04	3.113054037406e-02	2.727550346740e+00	3.837923801219e-01	6.325043465445e-02	1.581260566115e+01	2.530016625554e+00	8.329802223003e+01
6925	2010	8	16	0	0		0.000000000000e+00	4.304762542743e-01	0.000000000000e+00	2.045017090649e+00	2.475493344923e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.981499377111e-01	7.544741429425e-03	1.127485196432e+00	6.627648047791e+01	1.916915728820e+01	8.657312296253e+01	5.290572000292e-01	1.316885772218e-01	9.750715776247e-06	2.437678934542e-03	3.900286286382e-04	3.097200120224e-02	2.714230962831e+00	3.853175288210e-01	6.279643232083e-02	1.569910521044e+01	2.511856565825e+00	8.377010929271e+01
6925	2010	8	17	0	0		0.000000000000e+00	4.079459303179e-01	0.000000000000e+00	2.031934616193e+00	2.439880546511e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.869309682319e-01	7.160916661364e-03	1.110317296335e+00	6.553503093671e+01	1.896662341965e+01	8.561197165270e+01	5.077761776480e-01	1.290564817745e-01	9.240925199473e-06	2.310231292082e-03	3.696370060065e-04	3.041593544630e-02	2.692834288320e+00	3.877153353554e-01	6.207765187639e-02	1.551941055331e+01	2.483105463057e+00	8.451331462748e+01
