6387	2012	5	31	0	0		0.000000000000e+00	6.764019539872e-03	0.000000000000e+00	1.569412654029e-02	2.245814608016e-02	2.332275133404e-01	2.281604536332e-01	1.489245255174e+00	4.426936558119e+01	1.167394847381e-04	1.941847905729e-02	1.982037198490e+00	3.513386107426e-01	2.352794288290e+00	7.198224268832e-03	1.324427706542e-03	1.532818443829e-07	3.832046109572e-05	6.131273775316e-06	3.004505577590e-04	1.176870407387e+01	9.422022491434e-01	2.807049407379e-01	1.873504196990e+01	3.293606136618e+00	5.762972146066e+01
6387	2012	6	1	0	0		0.000000000000e+00	2.597941055130e-02	0.000000000000e+00	1.443859641706e-02	4.041800696836e-02	2.333545880646e-01	2.282287358022e-01	1.489691996858e+00	4.429257011399e+01	4.431818971108e-04	7.730085393630e-02	4.675125239538e+00	3.919739125244e-01	5.144400005998e+00	2.453073970301e-02	3.009310827587e-03	5.887286312243e-07	1.471821578061e-04	2.354914524897e-05	6.345819806519e-04	1.169619972123e+01	1.041467125577e+00	2.803955787197e-01	1.914275861323e+01	3.314109774286e+00	5.836169841144e+01
6387	2012	6	2	0	0		0.000000000000e+00	3.800344372336e-02	1.076761240294e-03	2.114650186927e-02	6.022670683292e-02	2.371838686524e-01	2.320239057348e-01	1.514355079684e+00	4.557361313071e+01	6.091252439225e-04	3.445875541534e-01	2.937957910078e+00	7.133914397028e-01	3.995936903935e+00	3.596524076801e-02	4.291174130292e-03	8.089081352728e-07	2.022070908039e-04	3.235127318062e-05	8.867200591924e-04	1.155044679801e+01	1.127128930927e+00	2.379449897626e-01	2.039738645190e+01	3.183003842874e+00	5.938871705492e+01
6387	2012	6	3	0	0		0.000000000000e+00	4.013582560438e-02	2.489874522408e-03	3.629177687093e-02	7.891747699772e-02	2.425247761865e-01	2.370201079331e-01	1.546899100714e+00	4.726400565668e+01	6.186251948107e-04	9.254371059993e-01	7.394672601301e+00	1.002943853316e+00	9.323053560617e+00	3.914495647381e-02	5.146274671249e-03	8.191576435484e-07	2.047521917664e-04	3.275687689802e-05	1.066516674510e-03	1.125098793367e+01	1.108921228412e+00	1.398441626727e-01	2.190319475562e+01	2.768544603510e+00	5.897233784052e+01
6387	2012	6	4	0	0		0.000000000000e+00	4.048202864582e-02	3.078843966734e-03	5.182662962977e-02	9.538750224233e-02	2.414113558625e-01	2.359545652911e-01	1.539949083936e+00	4.690300981026e+01	6.226918834423e-04	1.212362199174e+00	1.040551804483e+01	1.255712366516e+00	1.287359261052e+01	4.060790981623e-02	5.915674889910e-03	8.221595334584e-07	2.054994837382e-04	3.287614676632e-05	1.244936892612e-03	1.094865339749e+01	1.084328825989e+00	1.168695239992e-01	2.215185584307e+01	2.638498386285e+00	5.854708987948e+01
6387	2012	6	5	0	0		0.000000000000e+00	3.943948986538e-02	3.286196164965e-03	6.611953294551e-02	1.088452189759e-01	2.438886907124e-01	2.382792615070e-01	1.555114302657e+00	4.769071740048e+01	6.060046450776e-04	1.232896665741e+00	1.054851328918e+01	1.436912643899e+00	1.321832259882e+01	4.069798211989e-02	6.484498965441e-03	7.977228305744e-07	1.993895690068e-04	3.189849143499e-05	1.387335410333e-03	1.086997827321e+01	1.077298611189e+00	1.155616047085e-01	2.209906030932e+01	2.640742137086e+00	5.857864910645e+01
6387	2012	6	6	0	0		0.000000000000e+00	3.568845380670e-02	2.831819221284e-03	7.655558805159e-02	1.150758610796e-01	2.398080702568e-01	2.343545429298e-01	1.529534378984e+00	4.636205209045e+01	5.606176794693e-04	1.221114285484e+00	1.554050649453e+01	1.566372404517e+00	1.832799318453e+01	3.800708701416e-02	6.668270334599e-03	7.356280236453e-07	1.838803463121e-04	2.941836718068e-05	1.455914858916e-03	1.076992117139e+01	1.081751164129e+00	1.170337228122e-01	2.239587562189e+01	2.634908907631e+00	5.927130261713e+01
6387	2012	6	7	0	0		0.000000000000e+00	3.615475990108e-02	2.496953397480e-03	8.379741452453e-02	1.224491278231e-01	2.385484851849e-01	2.330701083106e-01	1.521192023818e+00	4.592873578917e+01	5.739197949650e-04	1.221019816095e+00	1.757026951891e+01	1.591136212459e+00	2.038242554747e+01	3.885910978911e-02	7.032904141134e-03	7.523230864324e-07	1.880536292836e-04	3.008604740176e-05	1.551325450021e-03	1.094451867865e+01	1.139282787024e+00	1.188807462549e-01	2.259514599521e+01	2.660708510426e+00	6.055011103000e+01
6387	2012	6	8	0	0		0.000000000000e+00	3.738519998700e-02	2.533285079020e-03	9.119448451744e-02	1.311129695835e-01	2.304095840424e-01	2.253888824569e-01	1.471257798290e+00	4.333506607808e+01	5.913085108356e-04	1.169996640768e+00	1.807691039407e+01	1.643230956811e+00	2.089013799165e+01	4.049171969582e-02	7.459688359473e-03	7.743985321844e-07	1.935697359171e-04	3.096836734804e-05	1.652798149940e-03	1.095257875874e+01	1.193551992212e+00	1.188070448868e-01	2.238308278454e+01	2.642161217477e+00	6.111774988061e+01
6387	2012	6	9	0	0		0.000000000000e+00	3.882855898377e-02	2.750671051755e-03	9.889689932461e-02	1.404761293601e-01	2.410900520191e-01	2.358930180481e-01	1.539551464414e+00	4.688235676723e+01	6.105432879488e-04	1.194531267052e+00	1.777870778258e+01	1.685853729916e+00	2.065909277955e+01	4.236327253744e-02	7.926266649483e-03	7.988712239945e-07	1.996832495412e-04	3.194609465722e-05	1.759647394493e-03	1.093192236833e+01	1.162142980634e+00	1.186555412622e-01	2.247369849105e+01	2.652576561148e+00	6.095623963683e+01
6387	2012	6	10	0	0		0.000000000000e+00	3.743758731534e-02	2.869948875246e-03	1.071750407235e-01	1.474825769141e-01	2.453789393816e-01	2.396637888841e-01	1.564151453876e+00	4.816012260590e+01	5.873484636086e-04	1.242974825203e+00	1.674891578290e+01	1.588372292544e+00	1.958026290065e+01	4.170009448135e-02	8.183495217173e-03	7.666659217891e-07	1.916340071274e-04	3.065841029720e-05	1.827681212000e-03	1.091503341196e+01	1.093539798395e+00	1.168968807699e-01	2.235445473905e+01	2.666812316436e+00	5.981444601255e+01
6387	2012	6	11	0	0		0.000000000000e+00	3.800702685265e-02	2.923027333098e-03	1.140958664045e-01	1.550259205902e-01	2.430887796564e-01	2.375230429914e-01	1.550178662864e+00	4.743435176545e+01	5.952989350801e-04	1.227517061658e+00	1.340331890262e+01	1.576606282957e+00	1.620744224724e+01	4.268802660762e-02	8.540143178467e-03	7.762373355831e-07	1.940218780455e-04	3.104000460793e-05	1.913753327650e-03	1.079921958130e+01	1.071877213520e+00	1.162181407387e-01	2.227280062300e+01	2.641491615311e+00	5.938014077773e+01
6387	2012	6	12	0	0		0.000000000000e+00	3.653111350856e-02	2.949245390174e-03	1.201388379086e-01	1.596191968073e-01	2.431046537358e-01	2.375104109051e-01	1.550103068705e+00	4.743042527463e+01	5.718419722404e-04	1.230624849825e+00	1.670972808834e+01	1.589673476561e+00	1.953002641473e+01	4.179276847805e-02	8.687635680908e-03	7.440403601327e-07	1.859734683073e-04	2.975233690141e-05	1.956467151786e-03	1.074274392649e+01	1.093963952577e+00	1.170249013698e-01	2.235006243650e+01	2.624557313613e+00	5.980337288659e+01
6387	2012	6	13	0	0		0.000000000000e+00	3.770058015910e-02	2.687273220041e-03	1.238668451439e-01	1.642546985230e-01	2.409930645524e-01	2.355358967199e-01	1.537224942910e+00	4.676151323166e+01	6.008428533915e-04	1.217443969365e+00	1.813740301291e+01	1.591491923622e+00	2.094633890590e+01	4.307483183595e-02	8.985450846166e-03	7.821611590629e-07	1.955084663552e-04	3.127838443186e-05	2.029207196730e-03	1.069033656771e+01	1.125389763298e+00	1.176798403571e-01	2.236029889229e+01	2.604299742786e+00	6.024409648135e+01
6387	2012	6	14	0	0		0.000000000000e+00	4.055620874841e-02	2.995825524432e-03	1.297302357973e-01	1.732822700702e-01	2.426533620127e-01	2.371495546847e-01	1.547740144404e+00	4.730769091509e+01	6.368758299331e-04	1.217235799284e+00	1.770858689910e+01	1.611394831153e+00	2.053721752954e+01	4.608051742728e-02	9.467568964306e-03	8.293188274187e-07	2.072884602883e-04	3.316230396660e-05	2.133364492706e-03	1.072423539174e+01	1.115187811256e+00	1.166363427574e-01	2.219039488022e+01	2.612833249593e+00	5.994331652125e+01
6387	2012	6	15	0	0		0.000000000000e+00	4.109127122187e-02	3.548791393060e-03	1.381560343199e-01	1.827960969348e-01	2.428463786665e-01	2.372949187196e-01	1.548689595789e+00	4.735700705592e+01	6.334344118895e-04	1.217671535042e+00	1.721750007080e+01	1.660241433886e+00	2.009541303973e+01	4.727715551240e-02	9.875751813175e-03	8.234187170075e-07	2.058042432855e-04	3.292397156881e-05	2.224109506838e-03	1.060008007210e+01	1.080257042096e+00	1.156920278982e-01	2.211271563388e+01	2.597507614183e+00	5.939224149381e+01
6387	2012	6	16	0	0		0.000000000000e+00	3.780233442771e-02	3.658207443393e-03	1.454073738047e-01	1.868679156758e-01	2.422705974707e-01	2.367520460676e-01	1.545151999231e+00	4.717325819536e+01	5.810611926385e-04	1.217870066557e+00	1.788629393008e+01	1.688636101791e+00	2.079280009843e+01	4.479362866366e-02	9.930554757062e-03	7.524681024223e-07	1.880681308826e-04	3.008633743374e-05	2.249512424362e-03	1.052647128584e+01	1.075108748170e+00	1.163058962241e-01	2.224994530689e+01	2.582988009245e+00	5.956760865457e+01
6387	2012	6	17	0	0		0.000000000000e+00	3.432092543103e-02	2.990139289373e-03	1.477238693788e-01	1.850349340993e-01	2.415378488065e-01	2.359786157187e-01	1.540126520505e+00	4.691222617138e+01	5.441179860589e-04	1.225559709757e+00	1.178884204174e+01	1.644934174501e+00	1.465933592600e+01	4.168239976868e-02	9.777028739724e-03	7.028862838609e-07	1.756880395443e-04	2.810695672780e-05	2.236102626932e-03	1.085868376676e+01	1.068849783942e+00	1.157457054198e-01	2.220874152221e+01	2.656369396540e+00	5.970929285409e+01
6387	2012	6	18	0	0		0.000000000000e+00	3.285472680076e-02	2.235260240369e-03	1.463443786231e-01	1.814343656642e-01	2.384811294880e-01	2.331312478100e-01	1.521569459498e+00	4.594834044870e+01	5.362572378713e-04	1.210302058002e+00	6.861707898719e+00	1.623822626202e+00	9.695832582922e+00	4.017382601405e-02	9.605506479993e-03	6.926611046561e-07	1.731453714889e-04	2.770140166855e-05	2.212299186669e-03	1.103954517031e+01	1.072190191124e+00	1.175995472396e-01	2.260447521322e+01	2.693015116034e+00	6.053804597185e+01
6387	2012	6	19	0	0		0.000000000000e+00	3.580350761662e-02	1.983175594160e-03	1.445370955964e-01	1.823237788072e-01	2.411122947106e-01	2.357093846501e-01	1.538354610009e+00	4.682019008721e+01	5.852065863330e-04	1.214482887564e+00	1.586127294360e+01	1.550147051053e+00	1.862590288221e+01	4.267121365074e-02	9.763048461780e-03	7.582433260247e-07	1.895398592046e-04	3.032442005791e-05	2.244286653722e-03	1.097294103218e+01	1.114258577608e+00	1.186783072299e-01	2.265207807644e+01	2.667827310683e+00	6.101247155772e+01
6387	2012	6	20	0	0		0.000000000000e+00	3.756624743755e-02	2.545598691237e-03	1.465852988604e-01	1.866971449891e-01	2.427595438824e-01	2.372432980065e-01	1.548352632769e+00	4.733950461608e+01	5.944645645225e-04	1.222388652230e+00	1.744405558928e+01	1.533087273681e+00	2.019953151519e+01	4.451313003756e-02	9.954590900890e-03	7.702667159102e-07	1.925306101165e-04	3.080153119162e-05	2.277104844220e-03	1.082179896033e+01	1.114213707286e+00	1.181226424190e-01	2.251096511365e+01	2.634338668158e+00	6.065234932107e+01
6387	2012	6	21	0	0		0.000000000000e+00	3.726628209054e-02	2.960436689081e-03	1.497274046784e-01	1.899541234580e-01	2.430218135304e-01	2.374465158611e-01	1.549683376483e+00	4.740862573745e+01	5.836974163984e-04	1.226545647106e+00	1.707462955876e+01	1.538509919222e+00	1.983968512509e+01	4.454959969657e-02	1.007500385474e-02	7.554002171543e-07	1.888084453367e-04	3.020546775169e-05	2.300810877350e-03	1.078420838724e+01	1.101381783439e+00	1.167703638437e-01	2.227449674941e+01	2.628474950656e+00	6.010736058456e+01
6387	2012	6	22	0	0		0.000000000000e+00	3.679329741869e-02	2.907567359692e-03	1.517883454552e-01	1.914892102336e-01	2.424003097664e-01	2.368856516041e-01	1.546022637090e+00	4.721848062588e+01	5.821316964381e-04	1.221816539553e+00	1.688852844394e+01	1.550428149843e+00	1.966077313333e+01	4.426463426267e-02	1.015407103804e-02	7.529914772813e-07	1.882098889647e-04	3.011003740116e-05	2.322237675438e-03	1.078288475829e+01	1.106890255832e+00	1.167147357199e-01	2.224243503770e+01	2.624236432984e+00	6.015307301111e+01
6387	2012	6	23	0	0		0.000000000000e+00	3.753430966549e-02	2.905396192988e-03	1.534783103255e-01	1.939180161840e-01	2.435161512278e-01	2.379852690210e-01	1.553189495837e+00	4.759073961779e+01	5.939497813707e-04	1.223374269316e+00	1.658340472592e+01	1.547674312108e+00	1.935445330734e+01	4.505782550116e-02	1.029247066584e-02	7.685019677456e-07	1.920858735116e-04	3.073004204220e-05	2.353793640650e-03	1.083494034055e+01	1.102526617900e+00	1.160942027253e-01	2.213942126332e+01	2.636549213204e+00	5.998647135248e+01
6387	2012	6	24	0	0		0.000000000000e+00	3.771638334697e-02	3.101974537882e-03	1.559114310644e-01	1.967297889493e-01	2.460369883603e-01	2.403509306760e-01	1.568630182226e+00	4.839275547331e+01	5.911229507037e-04	1.236966097336e+00	1.625583161224e+01	1.549043982406e+00	1.904184169198e+01	4.543559889537e-02	1.040388321818e-02	7.643536258930e-07	1.910450951531e-04	3.056317283462e-05	2.378041903381e-03	1.081742289744e+01	1.097789957410e+00	1.159195705158e-01	2.211985086035e+01	2.636395578783e+00	5.987874710788e+01
6387	2012	6	25	0	0		0.000000000000e+00	3.671510030751e-02	3.097788773228e-03	1.578988809169e-01	1.977117699976e-01	2.425344387719e-01	2.368744704619e-01	1.545969066221e+00	4.721569806267e+01	5.770384226522e-04	1.233348335735e+00	1.754784305796e+01	1.566855604596e+00	2.034804699829e+01	4.467255102409e-02	1.041727089769e-02	7.452673923647e-07	1.862750127228e-04	2.980009740127e-05	2.385292856524e-03	1.070566930346e+01	1.111648301012e+00	1.168940948664e-01	2.225309698371e+01	2.608587721459e+00	6.021845872425e+01
6387	2012	6	26	0	0		0.000000000000e+00	3.674232798634e-02	3.016618629864e-03	1.587331454898e-01	1.984920921060e-01	2.356250985281e-01	2.302927185835e-01	1.503116127119e+00	4.498984256967e+01	5.798075716845e-04	1.197383563337e+00	1.838697773798e+01	1.637914344063e+00	2.122227564538e+01	4.473882188303e-02	1.046203402990e-02	7.488502361605e-07	1.871698206794e-04	2.994318239504e-05	2.397611432565e-03	1.061167398381e+01	1.093177705175e+00	1.185432257039e-01	2.265759621434e+01	2.598555700105e+00	6.070033029906e+01
6387	2012	6	27	0	0		0.000000000000e+00	3.653500155433e-02	3.019232579042e-03	1.594505763144e-01	1.990048104478e-01	2.325416945841e-01	2.274308379070e-01	1.484512726700e+00	4.402354989807e+01	5.754196670162e-04	1.173378364229e+00	1.793678389029e+01	1.673497065952e+00	2.078365932047e+01	4.460516312893e-02	1.047094445569e-02	7.428965309555e-07	1.856802441972e-04	2.970474280766e-05	2.400976832081e-03	1.069941179408e+01	1.067300467469e+00	1.194368401438e-01	2.295724675811e+01	2.626123270294e+00	6.099238417140e+01
6387	2012	6	28	0	0		0.000000000000e+00	3.547407704423e-02	2.901878611808e-03	1.595352104941e-01	1.979111661501e-01	2.329937961595e-01	2.278736253648e-01	1.487389286420e+00	4.417296336626e+01	5.615485232421e-04	1.175768031741e+00	1.477238700663e+01	1.647762986816e+00	1.759591802519e+01	4.364050427624e-02	1.039020715695e-02	7.243799657467e-07	1.810565491950e-04	2.896545992865e-05	2.387125447179e-03	1.083301650069e+01	1.075632288303e+00	1.195426109098e-01	2.296555766476e+01	2.649762786415e+00	6.119564597665e+01
6387	2012	6	29	0	0		0.000000000000e+00	3.502642548162e-02	2.635079197754e-03	1.586110698210e-01	1.962725745004e-01	2.309898474640e-01	2.259095545639e-01	1.474642536394e+00	4.351087520713e+01	5.609595340451e-04	1.170983289488e+00	1.449347803648e+01	1.633018589368e+00	1.729747991534e+01	4.312030328987e-02	1.032174001385e-02	7.237491015212e-07	1.809040421763e-04	2.894154498250e-05	2.376152394270e-03	1.087181386062e+01	1.082393940352e+00	1.200136141692e-01	2.304019929318e+01	2.652977871718e+00	6.142985857603e+01
6387	2012	6	30	0	0		0.000000000000e+00	3.581497717552e-02	2.638920688394e-03	1.579258188952e-01	1.963797167591e-01	2.306108449032e-01	2.256551181051e-01	1.472981111557e+00	4.342457793846e+01	5.707232698025e-04	1.159188059242e+00	1.515397626537e+01	1.628152908386e+00	1.794131723300e+01	4.379562386329e-02	1.034350026415e-02	7.368875771394e-07	1.841851428539e-04	2.946619272307e-05	2.378896941314e-03	1.086626230066e+01	1.087632243400e+00	1.202732631148e-01	2.305344660613e+01	2.648971966537e+00	6.155157883816e+01
6387	2012	7	1	0	0		0.000000000000e+00	4.051468814782e-02	3.219205376884e-03	1.588565233060e-01	2.025904168307e-01	2.333468611122e-01	2.281768684328e-01	1.489367466278e+00	4.427571343651e+01	6.314318805575e-04	1.188157862960e+00	1.367112189019e+01	1.627372373893e+00	1.648665212704e+01	4.825835099662e-02	1.076104076676e-02	8.177233150256e-07	2.043697172380e-04	3.269345101636e-05	2.454098050853e-03	1.092992296506e+01	1.000237034356e+00	1.201374658993e-01	2.233034725163e+01	2.657006236145e+00	6.078929722293e+01
6387	2012	7	2	0	0		0.000000000000e+00	4.223821788741e-02	3.643970830699e-03	1.610429560179e-01	2.069251447360e-01	2.279370957469e-01	2.229521729286e-01	1.455466587667e+00	4.251484338988e+01	6.553649722481e-04	1.169993309598e+00	1.050457662046e+01	1.731232102320e+00	1.340580203238e+01	5.007479965808e-02	1.102467010866e-02	8.492771861299e-07	2.122505084331e-04	3.395366112668e-05	2.504110816905e-03	1.073490658877e+01	8.818536836549e-01	1.812877890714e-01	2.105635344060e+01	3.833857567393e+00	6.008635649443e+01
6387	2012	7	3	0	0		0.000000000000e+00	4.328889246592e-02	4.190826362494e-03	1.645762336544e-01	2.120559524828e-01	2.283377726951e-01	2.234673064513e-01	1.458794366768e+00	4.268769397018e+01	6.609345548252e-04	1.156318343451e+00	9.459528165704e+00	1.824111886406e+00	1.243995839556e+01	5.140265908629e-02	1.126156113028e-02	8.561479279425e-07	2.139557102325e-04	3.422532827356e-05	2.549635180874e-03	1.032529622663e+01	8.675730263990e-01	3.301573673356e-01	1.913481058980e+01	6.735085002999e+00	6.003342908412e+01
6387	2012	7	4	0	0		0.000000000000e+00	4.325133758181e-02	4.427247299172e-03	1.683994097657e-01	2.160779946467e-01	2.298670813473e-01	2.249157980898e-01	1.468188645405e+00	4.317564898903e+01	6.593611689322e-04	1.164980185573e+00	1.100456682269e+01	1.845327034027e+00	1.401487404229e+01	5.167312774987e-02	1.144541404998e-02	8.534473584008e-07	2.132784022310e-04	3.411675686918e-05	2.590792744761e-03	1.028127044801e+01	8.539892552484e-01	3.671313676373e-01	1.849014770608e+01	7.506935761091e+00	5.949454354955e+01
6387	2012	7	5	0	0		0.000000000000e+00	4.285170044905e-02	4.550310248030e-03	1.718904114984e-01	2.192924221955e-01	2.339598926095e-01	2.288845392781e-01	1.493951328007e+00	4.451380711273e+01	6.511206117588e-04	9.024993060612e-01	8.312163795973e+00	1.837015317003e+00	1.105167841904e+01	5.159380022297e-02	1.156864371715e-02	8.419286738664e-07	2.103957168268e-04	3.365524587257e-05	2.621131603369e-03	1.021690764610e+01	8.599607632465e-01	3.647328432324e-01	1.837446276233e+01	7.451749241974e+00	5.930633372789e+01
6387	2012	7	6	0	0		0.000000000000e+00	4.154917318204e-02	4.432412910443e-03	1.743726796206e-01	2.203542657130e-01	2.340865647985e-01	2.288823133457e-01	1.493947446321e+00	4.451360549130e+01	6.345799084406e-04	7.042841266751e-01	1.192876927444e+01	1.838834660009e+00	1.447188806113e+01	5.058863097444e-02	1.158084571292e-02	8.194822763008e-07	2.047912559304e-04	3.275919838868e-05	2.631304071407e-03	1.020396897595e+01	8.490820470134e-01	3.655393332224e-01	1.833148777009e+01	7.484744542474e+00	5.906903266047e+01
