6396	2010	7	3	0	0		0.000000000000e+00	2.869968899593e-01	2.059532099771e-02	1.735780951271e+00	2.043373162228e+00	1.282058439823e-02	2.379650877551e-02	3.128583173603e-02	4.327790416549e-02	4.517654877529e-03	0.000000000000e+00	6.538517955960e+01	1.897991688816e+01	8.436509644776e+01	3.809291775769e-01	1.035673332342e-01	5.761105940561e-06	1.439682451102e-03	2.302937489993e-04	2.427614163711e-02	2.963148156324e+00	4.045764596885e-01	6.238811549309e-02	1.559294479628e+01	2.494489986885e+00	8.614523292077e+01
6396	2010	7	4	0	0		0.000000000000e+00	3.013775172240e-01	2.420844132425e-02	1.749723969861e+00	2.075309928410e+00	1.341169158386e-02	2.379650877551e-02	3.271644835896e-02	4.525688588562e-02	4.639470614693e-03	0.000000000000e+00	6.512956783959e+01	1.889606962270e+01	8.402563746228e+01	3.954088238642e-01	1.051651106555e-01	5.921695745207e-06	1.479661986761e-03	2.366748025912e-04	2.456250776917e-02	2.982609179325e+00	3.983004205538e-01	6.214800045988e-02	1.553206532528e+01	2.484669871673e+00	8.440885421404e+01
6396	2010	7	5	0	0		0.000000000000e+00	3.041303319539e-01	2.765693302964e-02	1.776845915000e+00	2.108633179984e+00	1.371939904017e-02	2.379650877551e-02	3.344073090982e-02	4.625879087216e-02	4.605485774629e-03	0.000000000000e+00	6.460129448917e+01	1.874406263762e+01	8.334535712679e+01	4.004546689719e-01	1.065067450634e-01	5.872280099815e-06	1.467202533446e-03	2.346714394773e-04	2.483022897006e-02	2.991245017599e+00	3.969059871263e-01	6.153508006515e-02	1.537822956527e+01	2.459999621682e+00	8.382773145881e+01
6396	2010	7	6	0	0		0.000000000000e+00	3.049318619454e-01	2.802348444564e-02	1.798825180678e+00	2.131780527069e+00	1.379964004323e-02	2.379650877551e-02	3.364830968341e-02	4.654593600375e-02	4.652395900884e-03	0.000000000000e+00	6.416412309451e+01	1.862155256262e+01	8.278567565713e+01	4.028715012946e-01	1.077729672656e-01	5.931283779315e-06	1.481987679040e-03	2.370402571727e-04	2.512649013255e-02	2.969035899990e+00	3.962444732902e-01	6.115678009122e-02	1.528382364151e+01	2.444910453722e+00	8.363624466379e+01
6396	2010	7	7	0	0		0.000000000000e+00	3.032007586236e-01	2.937165467300e-02	1.824383702462e+00	2.156956115758e+00	1.391785489602e-02	2.379650877551e-02	3.391302139794e-02	4.691211352172e-02	4.576957832932e-03	0.000000000000e+00	6.369412442895e+01	1.848932475016e+01	8.218344917911e+01	4.033601354368e-01	1.086345933793e-01	5.827035140490e-06	1.455843593172e-03	2.328495569922e-04	2.533264288837e-02	2.965180769235e+00	3.963394234642e-01	6.059560623212e-02	1.514312385893e+01	2.422360565512e+00	8.364651208226e+01
6396	2010	7	8	0	0		0.000000000000e+00	2.895972673921e-01	2.801364867813e-02	1.835268093121e+00	2.152879009191e+00	1.350665550302e-02	2.379650877551e-02	3.290370956917e-02	4.551592559336e-02	4.420741649470e-03	0.000000000000e+00	6.362144227449e+01	1.847980669213e+01	8.210124896663e+01	3.917146358801e-01	1.081662407878e-01	5.616927677713e-06	1.403394402925e-03	2.244649362610e-04	2.528792586247e-02	2.953218354398e+00	4.020179636698e-01	6.040035512824e-02	1.509451882413e+01	2.414603149121e+00	8.505973055716e+01
6396	2010	7	9	0	0		0.000000000000e+00	2.724492988738e-01	2.537790922372e-02	1.829364985392e+00	2.127192193490e+00	1.301149067915e-02	2.379650877551e-02	3.167318147184e-02	4.381372769372e-02	4.214559139289e-03	0.000000000000e+00	6.397602673762e+01	1.859163655122e+01	8.256766328885e+01	3.754633257657e-01	1.065659032870e-01	5.342640232499e-06	1.334958992356e-03	2.135280059719e-04	2.500168247169e-02	2.950121092397e+00	4.095567728433e-01	6.056994350317e-02	1.513754340315e+01	2.421545647056e+00	8.701821302842e+01
6396	2010	7	10	0	0		0.000000000000e+00	2.583179599597e-01	2.105581782869e-02	1.799587791700e+00	2.078961569488e+00	1.237290974771e-02	2.379650877551e-02	3.013349154729e-02	4.168386413243e-02	4.107936964401e-03	0.000000000000e+00	6.431702089109e+01	1.869935421907e+01	8.301637511016e+01	3.600808998970e-01	1.042773029450e-01	5.204741515899e-06	1.300665787672e-03	2.080580308393e-04	2.455406451421e-02	2.925986695961e+00	4.149307143262e-01	6.087461972211e-02	1.521469940554e+01	2.433982722554e+00	8.863919229015e+01
6396	2010	7	11	0	0		0.000000000000e+00	2.686256182409e-01	1.887848926224e-02	1.759286130747e+00	2.046790238250e+00	1.231000979525e-02	2.379650877551e-02	3.003158002671e-02	4.154288923178e-02	4.301311868798e-03	0.000000000000e+00	6.461441716687e+01	1.877770856015e+01	8.339212572701e+01	3.663503576229e-01	1.033103972098e-01	5.468953812778e-06	1.366726794539e-03	2.186285323185e-04	2.430879347033e-02	2.924602554587e+00	4.106778534765e-01	6.151793565480e-02	1.537574540723e+01	2.459770337886e+00	8.783875735218e+01
6396	2010	7	12	0	0		0.000000000000e+00	2.612413391108e-01	2.053176361126e-02	1.738908776247e+00	2.020681878969e+00	1.220247579389e-02	2.379650877551e-02	2.971535963673e-02	4.110545941217e-02	4.080627892594e-03	0.000000000000e+00	6.541886031665e+01	1.900630734165e+01	8.442516765830e+01	3.584833489894e-01	1.013705692636e-01	5.178048480479e-06	1.293895817525e-03	2.069658092286e-04	2.384512416773e-02	2.982433488391e+00	4.145660818734e-01	6.190526587774e-02	1.547187372461e+01	2.475085139753e+00	8.858422011682e+01
6396	2010	7	13	0	0		0.000000000000e+00	2.522207901957e-01	1.867809688216e-02	1.704998801027e+00	1.975897688105e+00	1.174796862068e-02	2.379650877551e-02	2.861942219190e-02	3.958944167900e-02	4.025156935588e-03	0.000000000000e+00	6.610780873430e+01	1.920956483969e+01	8.531737357399e+01	3.478648127234e-01	9.939195229344e-02	5.108901875154e-06	1.276729490481e-03	2.042304271683e-04	2.340564807228e-02	2.992374238445e+00	4.213897589846e-01	6.265494483109e-02	1.565982878231e+01	2.505207912126e+00	9.015530784179e+01
6396	2010	7	14	0	0		0.000000000000e+00	2.482540307237e-01	1.748466370759e-02	1.667557443947e+00	1.933296138378e+00	1.156427184812e-02	2.379650877551e-02	2.815770610671e-02	3.895074667306e-02	3.969476059031e-03	0.000000000000e+00	6.693478230089e+01	1.944353248206e+01	8.637831478295e+01	3.415666009664e-01	9.731336147874e-02	5.040332272727e-06	1.259620863726e-03	2.014961991137e-04	2.292657447090e-02	3.015983683363e+00	4.239221474317e-01	6.344676148668e-02	1.585802455916e+01	2.536941786965e+00	9.076407178893e+01
6396	2010	7	15	0	0		0.000000000000e+00	2.474245968512e-01	1.517513583134e-02	1.621294454531e+00	1.883894187213e+00	1.112941549245e-02	2.379650877551e-02	2.714654573788e-02	3.755200164663e-02	4.032192236549e-03	0.000000000000e+00	6.746949425730e+01	1.959890277815e+01	8.706839703546e+01	3.372988698222e-01	9.537150387361e-02	5.130835245624e-06	1.282340049699e-03	2.051399901924e-04	2.247483568452e-02	3.015337733270e+00	4.261080297579e-01	6.419554141477e-02	1.604575987368e+01	2.567029868322e+00	9.137627149573e+01
6396	2010	7	16	0	0		0.000000000000e+00	2.471196746472e-01	1.551442779628e-02	1.584666741459e+00	1.847300843903e+00	1.116119381464e-02	2.379650877551e-02	2.719079576214e-02	3.761321300663e-02	3.970032629247e-03	0.000000000000e+00	6.855278744951e+01	1.989969971796e+01	8.845248716747e+01	3.346242730429e-01	9.343245344171e-02	5.053602279129e-06	1.262998197669e-03	2.020421568965e-04	2.199801459125e-02	3.063329742687e+00	4.260274144640e-01	6.505274474350e-02	1.625992505651e+01	2.601283636966e+00	9.123474116137e+01
6396	2010	7	17	0	0		0.000000000000e+00	2.480674527377e-01	1.546117834220e-02	1.551357960789e+00	1.814886591869e+00	1.101134450563e-02	2.379650877551e-02	2.683671150593e-02	3.712340584294e-02	3.993582391605e-03	0.000000000000e+00	6.932804598551e+01	2.011873291432e+01	8.944677889983e+01	3.332641072519e-01	9.206376824919e-02	5.090013444382e-06	1.272106869667e-03	2.035000932802e-04	2.164973561708e-02	3.097684383639e+00	4.285663299730e-01	6.591747182266e-02	1.647608478205e+01	2.635867135592e+00	9.165656388140e+01
6396	2010	7	18	0	0		0.000000000000e+00	2.587628953750e-01	1.576589631208e-02	1.521573554336e+00	1.796102346024e+00	1.113278469356e-02	2.379650877551e-02	2.715825891560e-02	3.756820456518e-02	4.157717146860e-03	0.000000000000e+00	6.973784584610e+01	2.022629342505e+01	8.996413927115e+01	3.410529120830e-01	9.163457626779e-02	5.313428595632e-06	1.327937162064e-03	2.124307471583e-04	2.149097771115e-02	3.116399394056e+00	4.248236852110e-01	6.655477678733e-02	1.663530682342e+01	2.661332936895e+00	9.061411583529e+01
6396	2010	7	19	0	0		0.000000000000e+00	2.751157376012e-01	1.827707177536e-02	1.510476503508e+00	1.803869312884e+00	1.153519931634e-02	2.379650877551e-02	2.815480510890e-02	3.894673370303e-02	4.338032054062e-03	0.000000000000e+00	6.986221006112e+01	2.024889190248e+01	9.011110196360e+01	3.555717914070e-01	9.232553961350e-02	5.555788298079e-06	1.388395687318e-03	2.220918471653e-04	2.155905829176e-02	3.148813166223e+00	4.183817350417e-01	6.682238210033e-02	1.670145452437e+01	2.671846230500e+00	8.879295638145e+01
6396	2010	7	20	0	0		0.000000000000e+00	2.913522226858e-01	2.337598460776e-02	1.526783645340e+00	1.841511852633e+00	1.220677244615e-02	2.379650877551e-02	2.977240427127e-02	4.118436964372e-02	4.450150270368e-03	0.000000000000e+00	6.926116248638e+01	2.006512786019e+01	8.932629034657e+01	3.724975853394e-01	9.411070605533e-02	5.703298771884e-06	1.425016956590e-03	2.279273243256e-04	2.186170091190e-02	3.175736785776e+00	4.110727644265e-01	6.622583782228e-02	1.655084843661e+01	2.647612054754e+00	8.664743170956e+01
6396	2010	7	21	0	0		0.000000000000e+00	2.931225788895e-01	2.657357554833e-02	1.550659535573e+00	1.870355690010e+00	1.241275035752e-02	2.379650877551e-02	3.026280099424e-02	4.186273877128e-02	4.436237539417e-03	0.000000000000e+00	6.863617125400e+01	1.988786898470e+01	8.852404023870e+01	3.764762905887e-01	9.539175862745e-02	5.681046056737e-06	1.419374462905e-03	2.270171226121e-04	2.211438644434e-02	3.176027709433e+00	4.102745294748e-01	6.556837874594e-02	1.638588143437e+01	2.621161125969e+00	8.614050158814e+01
6396	2010	7	22	0	0		0.000000000000e+00	2.993220877312e-01	2.779736156471e-02	1.574918459234e+00	1.902037908530e+00	1.269695248038e-02	2.379650877551e-02	3.096432291373e-02	4.283315882142e-02	4.534837391299e-03	0.000000000000e+00	6.798582889131e+01	1.970065002826e+01	8.768647891958e+01	3.840506835046e-01	9.711253532295e-02	5.808774319324e-06	1.451283733319e-03	2.321204783233e-04	2.249142693094e-02	3.149631763120e+00	4.067223719812e-01	6.500649182242e-02	1.624538544576e+01	2.598679503735e+00	8.524650204438e+01
6396	2010	7	23	0	0		0.000000000000e+00	2.866265045869e-01	2.885025201976e-02	1.603395777420e+00	1.918872534026e+00	1.256676710029e-02	2.379650877551e-02	3.059928776423e-02	4.232820321242e-02	4.299034145752e-03	0.000000000000e+00	6.778544146973e+01	1.965197613213e+01	8.743741760186e+01	3.747500315995e-01	9.722299334155e-02	5.490113743307e-06	1.371576565329e-03	2.193634092061e-04	2.255914335810e-02	3.156856630428e+00	4.119825711764e-01	6.451242936961e-02	1.612147332208e+01	2.578816556302e+00	8.641241367788e+01
6396	2010	7	24	0	0		0.000000000000e+00	2.612934344027e-01	2.575894347803e-02	1.603512296781e+00	1.890564674661e+00	1.179894251391e-02	2.379650877551e-02	2.871321751815e-02	3.971918939275e-02	4.004560865364e-03	0.000000000000e+00	6.793149446443e+01	1.971310791046e+01	8.764460237489e+01	3.513085632692e-01	9.538018448507e-02	5.096994835672e-06	1.273488453230e-03	2.036871953194e-04	2.224607066983e-02	3.140901181301e+00	4.231179914370e-01	6.439323507381e-02	1.609241656935e+01	2.574236712513e+00	8.920655972196e+01
6396	2010	7	25	0	0		0.000000000000e+00	2.613817110082e-01	1.974837019047e-02	1.573475302528e+00	1.854605383727e+00	1.144621920017e-02	2.379650877551e-02	2.792103470363e-02	3.862335750892e-02	4.198288313536e-03	0.000000000000e+00	6.827907174369e+01	1.981442614289e+01	8.809349788658e+01	3.481111349332e-01	9.453028282358e-02	5.359326237758e-06	1.339361370618e-03	2.142539350090e-04	2.211575100696e-02	3.081232345048e+00	4.224331010122e-01	6.513597245335e-02	1.628003400927e+01	2.604435925103e+00	8.957126470004e+01
6396	2010	7	26	0	0		0.000000000000e+00	2.821329028764e-01	2.107191409914e-02	1.561706028220e+00	1.864910845196e+00	1.193286836696e-02	2.379650877551e-02	2.912449208689e-02	4.028810830538e-02	4.402402574495e-03	0.000000000000e+00	6.847877487156e+01	1.985496860808e+01	8.833374347964e+01	3.664571754831e-01	9.521088124220e-02	5.634027829151e-06	1.407838195805e-03	2.251916935904e-04	2.220205252623e-02	3.119402974043e+00	4.140306653786e-01	6.550978556481e-02	1.637265675627e+01	2.619178048409e+00	8.764131133239e+01
6396	2010	7	27	0	0		0.000000000000e+00	2.970962408418e-01	2.594379204087e-02	1.578161286080e+00	1.901201318963e+00	1.254549838972e-02	2.379650877551e-02	3.060186223232e-02	4.233176449167e-02	4.497412960040e-03	0.000000000000e+00	6.785146694977e+01	1.966507950415e+01	8.751654645392e+01	3.822467960020e-01	9.689102950711e-02	5.758692823119e-06	1.438757694923e-03	2.301157835078e-04	2.248810213730e-02	3.143404767063e+00	4.066868824619e-01	6.486595044973e-02	1.621031861217e+01	2.593075204589e+00	8.558507945081e+01
6396	2010	7	28	0	0		0.000000000000e+00	2.941904075467e-01	2.883138799464e-02	1.603868432818e+00	1.926890228359e+00	1.269402632535e-02	2.379650877551e-02	3.093292444872e-02	4.278972511088e-02	4.408504623765e-03	0.000000000000e+00	6.748209411380e+01	1.956218602024e+01	8.704428013404e+01	3.818210513279e-01	9.782604752607e-02	5.636255677089e-06	1.408060980599e-03	2.251961492863e-04	2.268138517453e-02	3.149687932186e+00	4.080435555261e-01	6.435573459600e-02	1.608211094081e+01	2.572500964433e+00	8.560651584285e+01
6396	2010	7	29	0	0		0.000000000000e+00	2.936792706074e-01	2.826531935872e-02	1.618608948906e+00	1.940553538872e+00	1.267099794662e-02	2.379650877551e-02	3.089608345951e-02	4.273876271954e-02	4.461229293197e-03	0.000000000000e+00	6.708811451271e+01	1.945317177189e+01	8.654128628460e+01	3.825549767191e-01	9.871591457897e-02	5.703901838625e-06	1.425077263264e-03	2.279285304591e-04	2.290257799632e-02	3.120079842697e+00	4.076148344531e-01	6.404545429040e-02	1.600509988023e+01	2.560231369548e+00	8.553565665699e+01
6396	2010	7	30	0	0		0.000000000000e+00	2.971188229558e-01	2.945043140468e-02	1.636119350513e+00	1.962688604874e+00	1.283651203346e-02	2.379650877551e-02	3.129550954294e-02	4.329129154171e-02	4.466906021496e-03	0.000000000000e+00	6.662111833027e+01	1.931934008148e+01	8.594045841175e+01	3.871879573050e-01	9.963546594550e-02	5.709164059365e-06	1.426286929773e-03	2.281121941572e-04	2.310513600775e-02	3.117226538450e+00	4.058384046617e-01	6.359224233552e-02	1.589131776463e+01	2.541981512545e+00	8.513152277354e+01
6396	2010	7	31	0	0		0.000000000000e+00	2.981142117924e-01	2.977762153455e-02	1.652178889624e+00	1.980070722951e+00	1.291018866425e-02	2.379650877551e-02	3.148193676300e-02	4.354917758520e-02	4.492666149723e-03	0.000000000000e+00	6.618628099834e+01	1.919644737074e+01	8.538272836908e+01	3.893192518618e-01	1.005205280997e-01	5.740972526035e-06	1.434251887478e-03	2.293877858870e-04	2.331255508378e-02	3.098911682201e+00	4.044779816318e-01	6.317542419864e-02	1.578717940774e+01	2.525325551993e+00	8.483984625393e+01
6396	2010	8	1	0	0		0.000000000000e+00	3.261452821369e-01	3.279103767563e-02	1.681171892667e+00	2.040108212480e+00	1.346201684824e-02	2.379650877551e-02	3.284931672322e-02	4.544068359902e-02	4.848061903355e-03	0.000000000000e+00	6.688841886888e+01	1.939035659627e+01	8.627877546515e+01	4.173335168082e-01	1.039824291782e-01	6.211536102322e-06	1.551578321978e-03	2.481306658469e-04	2.401734859249e-02	3.168772343549e+00	4.057435741510e-01	6.432839354605e-02	1.607396437727e+01	2.571075126167e+00	8.482631753198e+01
6396	2010	8	2	0	0		0.000000000000e+00	3.253922714817e-01	3.656782016478e-02	1.722795358247e+00	2.084755449894e+00	1.378638077558e-02	2.379650877551e-02	3.359109838070e-02	4.646679521897e-02	4.746231315416e-03	0.000000000000e+00	6.711460217119e+01	1.945654851860e+01	8.657115068979e+01	4.205044669127e-01	1.056400281998e-01	6.069677951105e-06	1.515955258539e-03	2.424161799706e-04	2.437539957824e-02	3.210144411327e+00	4.093049743803e-01	6.428089481512e-02	1.606110438317e+01	2.568925564717e+00	8.532449686952e+01
6396	2010	8	3	0	0		0.000000000000e+00	3.265247095885e-01	3.586624321058e-02	1.745109360047e+00	2.107500312846e+00	1.377496030672e-02	2.379650877551e-02	3.359980677389e-02	4.647884159860e-02	4.845272983353e-03	0.000000000000e+00	6.650156312612e+01	1.928612740913e+01	8.578769053524e+01	4.229469200547e-01	1.071032752514e-01	6.198085410989e-06	1.548135495996e-03	2.475723327292e-04	2.473100009693e-02	3.165240887613e+00	4.075964902253e-01	6.375623696036e-02	1.593029747754e+01	2.548029831901e+00	8.500362592331e+01
6396	2010	8	4	0	0		0.000000000000e+00	3.111342408939e-01	3.813305680308e-02	1.779484358981e+00	2.128751656678e+00	1.397080013289e-02	2.379650877551e-02	3.405618870745e-02	4.711015783625e-02	4.848801525909e-03	0.000000000000e+00	6.667152171288e+01	1.933525149723e+01	8.600677321011e+01	4.116300230243e-01	1.088654731524e-01	6.194969322787e-06	1.547823887176e-03	2.475661005528e-04	2.511824853117e-02	3.126250301339e+00	4.085848403929e-01	6.373714742325e-02	1.592696047371e+01	2.547629880130e+00	8.513218518153e+01
6396	2010	8	5	0	0		0.000000000000e+00	3.180483688964e-01	3.875680936857e-02	1.811195531189e+00	2.168000709454e+00	1.421583351080e-02	2.379650877551e-02	3.468205770526e-02	4.797592668446e-02	4.983706079483e-03	0.000000000000e+00	6.604093031112e+01	1.915507518475e+01	8.519600549587e+01	4.202215441832e-01	1.110591724908e-01	6.369989157567e-06	1.591572323361e-03	2.545652415750e-04	2.561756997724e-02	3.086385447136e+00	4.049612173004e-01	6.320759988489e-02	1.579485668383e+01	2.526519695923e+00	8.434384607805e+01
6396	2010	8	6	0	0		0.000000000000e+00	3.299544607832e-01	4.267923691940e-02	1.855434115926e+00	2.228067813629e+00	1.482272781470e-02	2.379650877551e-02	3.615550548321e-02	5.001415703310e-02	5.075782391220e-03	0.000000000000e+00	6.493870882347e+01	1.883567303168e+01	8.377438185515e+01	4.349510328423e-01	1.138807640467e-01	6.486517402466e-06	1.620492550949e-03	2.591727068494e-04	2.621193272003e-02	3.068270657488e+00	3.982206337524e-01	6.214020957943e-02	1.552709536436e+01	2.483592602118e+00	8.274124283998e+01
6396	2010	8	7	0	0		0.000000000000e+00	3.235668044550e-01	4.547067619332e-02	1.907964220418e+00	2.277001701066e+00	1.517889503372e-02	2.379650877551e-02	3.702593175348e-02	5.121822362228e-02	5.178231164826e-03	0.000000000000e+00	6.458448184284e+01	1.873533043233e+01	8.331981227516e+01	4.330247383974e-01	1.170292879192e-01	6.612863057820e-06	1.652466607953e-03	2.643247359989e-04	2.690841764625e-02	3.018297722531e+00	3.966473410444e-01	6.171398699817e-02	1.542171191492e+01	2.466840655155e+00	8.225837854679e+01
6396	2010	8	8	0	0		0.000000000000e+00	3.426092793366e-01	4.734280732327e-02	1.964367544207e+00	2.354319630867e+00	1.572992047953e-02	2.379650877551e-02	3.836579462995e-02	5.307166506669e-02	5.226879578392e-03	0.000000000000e+00	6.314236702271e+01	1.832202207625e+01	8.146438909895e+01	4.549087740409e-01	1.199775696216e-01	6.671137267257e-06	1.666582382383e-03	2.665410006344e-04	2.759388338885e-02	3.002200581486e+00	3.901631148755e-01	6.035125944034e-02	1.507996965345e+01	2.412062925267e+00	8.087138550077e+01
