6697	2011	2	6	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.091889553732e-01	5.091889553732e-01	8.518853711265e-03	4.712903081633e-02	2.978947511623e-02	1.423480062253e-01	5.769448320820e-05	0.000000000000e+00	6.268426494204e-01	5.986067251770e-01	1.225449374597e+00	3.461673421799e-02	2.307782281199e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.769455702998e-03	3.792730691993e-01	2.528486836094e-01	1.715804134808e-09	1.719705436028e-07	8.613361951912e-08	6.321217113083e+01
6697	2011	2	7	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.684273215921e-01	4.684273215921e-01	8.538518725376e-03	4.712903081633e-02	2.995029061272e-02	1.431164576736e-01	5.307591995990e-05	0.000000000000e+00	5.983970353405e-01	5.904289370430e-01	1.188825972384e+00	3.184559272326e-02	2.123039514884e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.307598787209e-03	3.714958959238e-01	2.476639303376e-01	1.643563139391e-11	1.647299229399e-09	8.269875921476e-10	6.191598258661e+01
6697	2011	2	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.308676727115e-01	4.308676727115e-01	8.643569688912e-03	4.712903081633e-02	3.021083585288e-02	1.443614643520e-01	4.882016282146e-05	0.000000000000e+00	5.900872118089e-01	5.820851574462e-01	1.172172369255e+00	2.929213517297e-02	1.952809011531e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.882022528828e-03	3.593892244140e-01	2.395928162735e-01	1.481408845196e-13	1.484773709052e-11	7.506677451323e-12	5.989820406841e+01
6697	2011	2	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.959143136456e-01	3.959143136456e-01	6.737741753016e-03	4.712903081633e-02	2.332131209024e-02	1.114401064689e-01	4.485971559177e-05	0.000000000000e+00	6.595707773440e-01	6.515107353257e-01	1.311081512670e+00	2.691586379465e-02	1.794390919644e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.485977299109e-03	4.061098579419e-01	2.707399052946e-01	1.685418075417e-15	1.689237071564e-13	8.726407517396e-14	6.768497632364e+01
6697	2011	2	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.641494386181e-01	3.641494386181e-01	1.730041030722e-03	4.712903081633e-02	5.830271791959e-03	2.785975792118e-02	4.126054473477e-05	0.000000000000e+00	7.958221164611e-01	7.350858264034e-01	1.530907942864e+00	2.475635851730e-02	1.650423901154e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.126059752884e-03	4.209323116204e-01	2.806215410803e-01	1.006023961115e-16	1.008296543988e-14	5.348883957720e-15	7.015538527007e+01
6697	2011	2	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.350174835286e-01	3.350174835286e-01	9.052683796799e-04	4.712903081633e-02	3.162276341950e-03	1.511083128030e-02	3.795970115599e-05	0.000000000000e+00	6.558713084832e-01	5.257844564868e-01	1.181655764970e+00	2.277584983592e-02	1.518389989061e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.795974972653e-03	3.665874267307e-01	2.443916178204e-01	1.335513835739e-17	1.338542182277e-15	6.870533440605e-16	6.109790445511e+01
6697	2011	2	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.082242143016e-01	3.082242143016e-01	8.321378737876e-04	4.712903081633e-02	2.916429643371e-03	1.393606108904e-02	3.492384618466e-05	0.000000000000e+00	6.306758333167e-01	4.931138923882e-01	1.123789725705e+00	2.095433452245e-02	1.396955634830e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.492389087074e-03	3.561349390634e-01	2.374232927089e-01	1.172340911222e-18	1.175004150972e-16	5.932691357357e-17	5.935582317723e+01
6697	2011	2	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.836013561675e-01	2.836013561675e-01	8.267679626949e-04	4.712903081633e-02	2.891514978666e-03	1.381700720062e-02	3.213391317421e-05	0.000000000000e+00	6.248174273055e-01	4.857172362550e-01	1.110534663561e+00	1.928037257429e-02	1.285358171619e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.213395429049e-03	3.491226421056e-01	2.327484280704e-01	9.354811218945e-20	9.376076953870e-18	4.705617123955e-18	5.818710701759e+01
6697	2011	2	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.608845323889e-01	2.608845323889e-01	7.852870961916e-04	4.712903081633e-02	2.753495859327e-03	1.315748747487e-02	2.955994648816e-05	0.000000000000e+00	6.189282141661e-01	4.779531631010e-01	1.096881377267e+00	1.773599058658e-02	1.182399372439e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.955998431097e-03	3.419292036450e-01	2.279528024300e-01	8.004257066574e-21	8.022456858926e-19	4.017842955279e-19	5.698820060750e+01
6697	2011	2	15	0	0		2.128671912000e+01	4.164145921005e+00	0.000000000000e+00	2.487514375510e-01	4.412897358556e+00	2.044109235373e-02	6.268882282202e-02	9.239171283473e-02	1.199157334898e+00	2.993781633124e-02	0.000000000000e+00	1.985022403680e+01	5.675099328940e+00	2.552532336574e+01	9.055851064287e+00	1.080853467866e-01	2.146538266045e-04	2.167206670982e-02	3.491777856841e-02	1.535670332135e-01	4.007134668839e+00	1.753871959426e-01	1.385376595662e-01	1.414139562335e+01	7.419603050812e+00	1.511225228792e+02
6697	2011	2	16	0	0		2.696317755200e+02	1.207749747635e+02	1.129472218865e-02	1.038012920519e+00	1.218242824063e+02	2.564649387708e-01	2.402094173613e-01	8.026839484178e-01	2.045811121033e+01	3.199203428426e+00	2.497020162506e+00	1.829115803619e+02	9.197331478921e+01	2.773819153136e+02	9.696790158235e+01	1.815174233866e+01	3.712512964526e-02	3.717775253034e+00	2.133503612837e+00	1.566464281034e+01	1.370204610458e+00	3.396295270279e-01	6.575205055371e-01	6.593815216479e+01	4.094734684583e+01	2.848942649698e+02
6697	2011	2	17	0	0		0.000000000000e+00	0.000000000000e+00	6.123538477724e-03	1.213228150876e+00	1.219351689354e+00	2.941769834120e-03	4.712903081633e-02	1.009459033193e-02	4.823666082753e-02	1.381606274526e-04	0.000000000000e+00	1.007848247041e+01	1.536833767728e+01	2.544682014769e+01	8.386785627195e-02	5.554185704528e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.374669658531e-02	2.945055096591e-01	1.771474375312e-01	9.124146087856e-03	9.250924696747e-01	8.063628214878e-01	4.508968319135e+01
6697	2011	2	18	0	0		3.512308654800e+02	1.599742793255e+02	3.483521138957e-02	1.239582381682e+00	1.612486969186e+02	1.891690968091e-01	2.028132430633e-01	6.177933459432e-01	2.062213163718e+01	2.315601032239e+00	3.387281747819e+00	8.636401184906e+01	4.640454011641e+01	1.361558337133e+02	2.836972207626e+01	1.293638757897e+01	3.694148403663e-02	3.701023824442e+00	2.299502325592e+00	1.660753783172e+01	6.597833078518e-01	2.329228916780e-01	2.853810197610e-01	2.864887496075e+01	2.039540182409e+01	1.534385179208e+02
6697	2011	2	19	0	0		1.241725282000e+02	5.345755067958e+01	3.692602233507e-01	2.230899303383e+00	5.605771020632e+01	1.206635153804e-01	1.227710459940e-01	3.874741180791e-01	5.878185412895e+00	1.327523278026e-02	1.281580981058e+00	5.411084333791e+01	6.749768738086e+01	1.228901116998e+02	6.900978909217e+00	2.006346284592e-01	2.080280389108e-05	4.485753332608e-03	4.535020457255e-01	4.153853764660e-02	5.115616738655e-01	1.341133594529e-01	1.703583369954e-01	1.726317415749e+01	2.876480260686e+01	8.074681270625e+01
6697	2011	2	20	0	0		7.095573040000e+00	3.309595789217e+00	4.044944461512e-01	2.760605792650e+00	6.474696028018e+00	2.081874264148e-02	5.235204442594e-02	6.028806150730e-02	4.254935717092e-01	1.271679241786e-03	0.000000000000e+00	4.563102962618e+01	7.802595257361e+01	1.236569821998e+02	6.775523670465e-01	1.666393476247e-01	1.232774292889e-06	3.050498051059e-04	2.804777274932e-02	3.226407595692e-02	3.908703438807e-01	1.467761780194e-01	2.284254657374e-03	3.333267774308e-01	7.737252256781e+00	2.806432461602e+01
6697	2011	2	21	0	0		0.000000000000e+00	0.000000000000e+00	1.215787801890e-01	2.609579759966e+00	2.731158540155e+00	5.487204019105e-02	7.269048401189e-02	2.021360276329e-01	1.698063070369e+00	3.094583628948e-04	0.000000000000e+00	1.504503012134e+02	4.990059184635e+00	1.554403603981e+02	2.049612341442e-01	1.292937832082e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.956830596910e-02	3.333320750399e-01	1.268434772876e-01	3.353335325640e-03	3.382638291164e-01	1.860341839202e-01	2.887334097437e+01
6697	2011	2	22	0	0		0.000000000000e+00	0.000000000000e+00	3.627396208348e-02	2.440262763750e+00	2.476536725833e+00	2.837500420254e-01	2.716796538892e-01	9.578442149357e-01	1.660731686817e+01	2.806080238688e-04	1.126093220090e+00	2.619731500347e+02	1.272260343714e+01	2.758218466920e+02	1.741191495366e-01	1.138873873910e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.764982973523e-02	4.476531098375e-01	1.210708110056e-01	4.407132454199e-03	4.413836296501e-01	1.011164462498e-01	2.632277314492e+01
6697	2011	2	23	0	0		0.000000000000e+00	0.000000000000e+00	1.006227987499e-02	2.266030187325e+00	2.276092467200e+00	5.640165490068e-02	7.184760775986e-02	1.670956561523e-01	1.897239401633e+00	2.578963609549e-04	1.381765047011e+00	4.792195445543e+02	1.616002039748e+01	4.967613299988e+02	1.563341888011e-01	1.036147261582e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.567565664861e-02	4.262990691921e-01	1.952327440043e-01	7.828873288845e-04	7.840760386982e-02	1.794143973064e-02	4.192463595493e+01
6697	2011	2	24	0	0		0.000000000000e+00	0.000000000000e+00	3.013576721501e-03	2.094094807432e+00	2.097108384154e+00	1.225668776408e-02	4.712903081633e-02	4.268356492057e-02	2.039619812476e-01	2.376162781587e-04	0.000000000000e+00	3.184707498071e+00	5.692287379092e-01	3.753936235980e+00	1.430479914294e-01	9.518321633885e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.372751235443e-02	3.914799540882e-01	2.307085538428e-01	2.071762823929e-06	2.075139589013e-04	4.874198516341e-05	5.440420464807e+01
6697	2011	2	25	0	0		3.583264385200e+02	1.672547920198e+02	1.245401094994e-01	2.088121690829e+00	1.694674538201e+02	2.985419029624e-01	3.007608213163e-01	9.875802581713e-01	3.925402736170e+01	1.466638966627e+00	3.692336357701e+00	6.990331192764e+01	4.074634407380e+01	1.143419923591e+02	4.720654798505e+01	7.847880141379e+00	1.843724016286e-02	1.850723428230e+00	1.870036163046e+00	8.277811812189e+00	1.174620144723e+00	2.355882011160e-01	2.585118831449e-01	2.599846244761e+01	2.188621578245e+01	1.463996670328e+02
6697	2011	2	26	0	0		1.419114608000e+02	8.827844309804e+01	1.380676936713e+00	3.633305353434e+00	9.329242538819e+01	1.426801506174e-01	1.300764297185e-01	3.751432270441e-01	1.001452190004e+01	4.020075552361e-01	6.561070677194e+00	5.988635064705e+01	7.775776357095e+01	1.442051848952e+02	1.545358910831e+01	1.141299382880e+00	1.953279622869e-03	1.982687307107e-01	5.790942380828e-01	1.449097548534e+00	4.220100310852e-01	1.373328897745e-01	9.621754073169e-03	1.015830263203e+00	6.586841394594e+00	2.254827355599e+01
6697	2011	2	27	0	0		0.000000000000e+00	0.000000000000e+00	4.604301811382e-01	3.737438653938e+00	4.197868835077e+00	4.066582766639e-02	5.881065603235e-02	1.496194784369e-01	9.790274095662e-01	4.756463596859e-04	0.000000000000e+00	1.276574817047e+02	2.685033424730e+01	1.545078159520e+02	3.584259817530e-01	2.109962893362e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.234771105898e-02	1.008702736889e+00	1.955243932923e-01	4.035643512660e-02	4.037072074542e+00	4.288648627959e-01	4.575653783621e+01
6697	2011	2	28	0	0		0.000000000000e+00	0.000000000000e+00	1.372980687672e-01	3.621044067625e+00	3.758342136392e+00	2.259726448374e-01	2.194531168798e-01	7.741980459475e-01	1.158037471885e+01	4.258450718354e-04	8.183864722515e-01	2.659206094465e+02	3.721081814926e+01	3.039498140680e+02	2.772868914532e-01	1.765594972928e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	4.102888157001e-02	1.273364835524e+00	1.913390554243e-01	6.003225860337e-02	6.003664744892e+00	6.045745415717e-01	5.285621331723e+01
6697	2011	3	1	0	0		0.000000000000e+00	0.000000000000e+00	4.113566671689e-02	3.433184606403e+00	3.474320273120e+00	3.522562061660e-01	3.301538153181e-01	1.163092092600e+00	2.306413931661e+01	3.936635124195e-04	1.445186110884e+00	2.780139973811e+02	4.402995506776e+01	3.234891385598e+02	2.427237391457e-01	1.593299862984e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.890030665009e-02	1.231971266709e+00	1.733585841828e-01	4.887773230080e-02	4.888062208047e+00	4.915596980056e-01	4.552330193045e+01
6697	2011	3	2	0	0		2.128671912000e+01	4.064789147712e+00	1.214227701848e-02	3.225646433672e+00	7.302577858403e+00	2.615505724890e-01	2.427547778460e-01	8.558026054959e-01	1.488675741281e+01	3.294420891640e-02	1.350636585638e+00	2.889758744526e+02	3.266069389065e+01	3.229872049289e+02	2.824061550044e+00	2.862305572511e-01	2.943417854171e-04	2.960038817156e-02	3.665209401763e-02	1.984374394902e-01	1.045652582679e+00	1.756042303608e-01	6.160059329810e-02	6.186561708188e+00	3.201543897399e+00	5.390753370290e+01
6697	2011	3	3	0	0		1.419114608000e+01	6.768451286921e+00	2.671059867043e-02	3.166587533622e+00	9.961749419213e+00	1.011257099928e-01	9.882226133984e-02	3.386813697962e-01	3.275738556071e+00	4.774876155298e-02	0.000000000000e+00	2.878655017012e+02	5.080871339508e+01	3.386742150963e+02	4.661924782754e+00	3.697575598568e-01	4.609621488103e-04	4.643170687258e-02	7.117286733355e-02	2.672973933024e-01	1.311165897647e+00	1.892443559303e-01	6.234507435154e-02	6.265879563811e+00	5.825520707392e+00	5.067830586230e+01
6697	2011	3	4	0	0		0.000000000000e+00	0.000000000000e+00	7.984961818089e-03	2.968340748397e+00	2.976325710215e+00	2.627762950109e-02	4.712903081633e-02	9.101007555941e-02	4.348885890654e-01	3.372374280669e-04	0.000000000000e+00	2.426898644595e+02	2.999297595781e+01	2.726828404174e+02	2.036093660941e-01	1.352570439291e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.363331093214e-02	5.388867611786e-01	2.180536220372e-01	1.707983297650e-03	1.717101192849e-01	1.803520032890e-01	4.045314457343e+01
6697	2011	3	5	0	0		0.000000000000e+00	0.000000000000e+00	2.386531284475e-03	2.751576081358e+00	2.753962612643e+00	1.871959829973e-02	4.712903081633e-02	6.527977013825e-02	3.119371888820e-01	3.120422154378e-04	0.000000000000e+00	3.340930548559e+00	6.658352590927e-01	4.006765807652e+00	1.876041430426e-01	1.249252099447e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.117722045481e-02	4.215514114936e-01	2.243389382707e-01	6.861105459844e-05	6.897967443078e-03	7.287343447421e-03	5.001703199965e+01
6697	2011	3	6	0	0		0.000000000000e+00	0.000000000000e+00	2.269013762785e-04	2.542562370244e+00	2.542789271620e+00	1.598166634306e-02	4.712903081633e-02	5.590282053669e-02	2.671297501793e-01	2.881148763841e-04	0.000000000000e+00	5.678780810053e-01	5.527234259838e-01	1.120601506989e+00	1.729051402689e-01	1.152563817992e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.880895355729e-02	3.683015931868e-01	2.257194792917e-01	2.296818386394e-06	2.309160506298e-04	2.439909102669e-04	5.429979798516e+01
6697	2011	3	7	0	0		7.095573040000e+00	0.000000000000e+00	0.000000000000e+00	2.342033206965e+00	2.342033206965e+00	1.627737572210e-02	4.712903081633e-02	5.696649439578e-02	2.722124799865e-01	2.653678837815e-04	0.000000000000e+00	1.131964889741e+00	6.914944846686e-01	1.823459374410e+00	1.592209339965e-01	1.061472893310e-01	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.653682233275e-02	3.552785670705e-01	2.176766478507e-01	1.352781727253e-03	1.417076220232e-01	3.317065245544e-02	5.544294896735e+01
6697	2011	3	8	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.149749534942e+00	2.149749534942e+00	1.384026059148e-02	4.712903081633e-02	4.847447815321e-02	2.316336656151e-01	2.435808694134e-04	0.000000000000e+00	5.843356479078e-01	5.631720976773e-01	1.147507745585e+00	1.461487086494e-01	9.743247243290e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.435811810823e-02	3.462954376311e-01	2.284574039291e-01	3.381938831410e-05	3.629724411462e-03	8.383506384046e-04	5.693854682819e+01
6697	2011	3	9	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.977687792689e+00	1.977687792689e+00	1.317564392284e-02	4.712903081633e-02	4.615939147035e-02	2.205711016640e-01	2.240851337058e-04	0.000000000000e+00	5.725777101473e-01	5.639686151686e-01	1.136546325316e+00	1.344512522576e-01	8.963416817173e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.240854204293e-02	3.490322778358e-01	2.320189829112e-01	9.929633584867e-07	1.065520547339e-04	2.461047989668e-05	5.793545238713e+01
6697	2011	3	10	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.820360417306e+00	1.820360417306e+00	1.282959656997e-02	4.712903081633e-02	4.493314231225e-02	2.147115112512e-01	2.062588994142e-04	0.000000000000e+00	5.716532939979e-01	5.636815256491e-01	1.135334819647e+00	1.237554979971e-01	8.250366533140e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.062591633285e-02	3.487137499818e-01	2.323849843821e-01	2.847455097219e-08	3.055454158304e-06	7.057238364105e-07	5.808658130028e+01
6697	2011	3	11	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.673183338322e+00	1.673183338322e+00	1.258711801865e-02	4.712903081633e-02	4.410307666702e-02	2.107450704471e-01	1.895827609739e-04	0.000000000000e+00	5.679722157440e-01	5.604027914470e-01	1.128375007191e+00	1.137498021303e-01	7.583320142023e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.895830035506e-02	3.453208050100e-01	2.302132216595e-01	8.178823627655e-10	8.776237916311e-08	2.027064216887e-08	5.755323793157e+01
6697	2011	3	12	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.538560748485e+00	1.538560748485e+00	1.247533067521e-02	4.712903081633e-02	4.372051885801e-02	2.089170308067e-01	1.743291293567e-04	0.000000000000e+00	5.609568586137e-01	5.535849094365e-01	1.114541768050e+00	1.045976114495e-01	6.973174096635e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.743293524159e-02	3.396737403226e-01	2.264491571101e-01	2.330798960595e-11	2.501048780977e-09	5.776719726983e-10	5.661228900133e+01
6697	2011	3	13	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.415373789018e+00	1.415373789018e+00	1.189287572780e-02	4.712903081633e-02	4.163902650215e-02	1.989706895008e-01	1.603712304481e-04	0.000000000000e+00	5.652283238591e-01	5.581080455962e-01	1.123336369455e+00	9.622286138868e-02	6.414857425912e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.603714356478e-02	3.437568682336e-01	2.291712454692e-01	6.807919854929e-13	7.305193949025e-11	1.687294488087e-11	5.729281136683e+01
6697	2011	3	14	0	0		0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.302049753937e+00	1.302049753937e+00	1.103020485709e-02	4.712903081633e-02	3.860953025488e-02	1.844943434429e-01	1.475308662375e-04	0.000000000000e+00	5.771441800719e-01	5.703757201777e-01	1.147519900250e+00	8.851863300452e-02	5.901242200302e-02	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.475310550075e-02	3.531310039326e-01	2.354206692881e-01	2.045473277542e-14	2.194881722014e-12	5.069559905480e-13	5.885516732205e+01
