2122	2009	6	9	0	0		0.000000000000e+00	1.406935314627e+00	1.111126765239e+00	1.494212108977e+01	1.746018316964e+01	2.392679811711e-02	2.367553198810e-02	3.093223071769e-01	1.656546711935e-01	2.262333072578e-02	0.000000000000e+00	3.313382638065e+01	9.722957039352e+00	4.285678342000e+01	4.300158088629e+00	8.888693915504e-01	2.776502890291e-05	6.935978940430e-03	1.109263990508e-03	1.915135592537e-01	2.260389900648e+00	3.127351453774e-01	3.119748732273e-02	7.793294886431e+00	1.246360000366e+00	4.383988979046e+01
2122	2009	6	10	0	0		0.000000000000e+00	1.386771476546e+00	1.058330490449e+00	1.534389761555e+01	1.778899958254e+01	2.374412329542e-02	2.351006029726e-02	3.071952929753e-01	1.633819494270e-01	2.246037420709e-02	0.000000000000e+00	3.294158209681e+01	9.670962367975e+00	4.261254446478e+01	4.327577983166e+00	9.012157777778e-01	2.749226063337e-05	6.868353504887e-03	1.098496806459e-03	1.958480469744e-01	2.245034652873e+00	3.125275013217e-01	3.114800018656e-02	7.781768554724e+00	1.244594696177e+00	4.462555993419e+01
2122	2009	6	11	0	0		0.000000000000e+00	1.423687086800e+00	1.099606689971e+00	1.575635899469e+01	1.827965277147e+01	2.416587228237e-02	2.392494672828e-02	3.125274045402e-01	1.690793284128e-01	2.287976698010e-02	0.000000000000e+00	3.254189322862e+01	9.555754690380e+00	4.209764791900e+01	4.448875402576e+00	9.256097918044e-01	2.798721585179e-05	6.991210133255e-03	1.118071530549e-03	2.009170074125e-01	2.235637478460e+00	3.101018319960e-01	3.072990728186e-02	7.676367364224e+00	1.227648562360e+00	4.414719401878e+01
2122	2009	6	12	0	0		0.000000000000e+00	1.454780707876e+00	1.148936644108e+00	1.616470490243e+01	1.876842225441e+01	2.456370710508e-02	2.432096352148e-02	3.176208717943e-01	1.745217151569e-01	2.324443273910e-02	0.000000000000e+00	3.193401982115e+01	9.382660180632e+00	4.131668000178e+01	4.567867130503e+00	9.502535680681e-01	2.840804752313e-05	7.095650240937e-03	1.134710285498e-03	2.058800989300e-01	2.223563195988e+00	3.087962359698e-01	3.018452961258e-02	7.539480426605e+00	1.205696017113e+00	4.360624290743e+01
2122	2009	6	13	0	0		0.000000000000e+00	1.393870828346e+00	1.144728072235e+00	1.653337113990e+01	1.907197004048e+01	2.447217637133e-02	2.421168897587e-02	3.162153717590e-01	1.730199336829e-01	2.262375780208e-02	0.000000000000e+00	3.136391874200e+01	9.225061899722e+00	4.058898064172e+01	4.576094671496e+00	9.630562571860e-01	2.751910778490e-05	6.874706275366e-03	1.099479741445e-03	2.093468737990e-01	2.197929105731e+00	3.095385084308e-01	2.953996412491e-02	7.379414087884e+00	1.180185739350e+00	4.363586614020e+01
2122	2009	6	14	0	0		0.000000000000e+00	1.415026737444e+00	1.120870671681e+00	1.683575243476e+01	1.937164984389e+01	2.453143652798e-02	2.428275580748e-02	3.171293077297e-01	1.739964773148e-01	2.287601637505e-02	0.000000000000e+00	3.139989559323e+01	9.234633333674e+00	4.063452892690e+01	4.634931755226e+00	9.757734441235e-01	2.781563687053e-05	6.948375847844e-03	1.111223687808e-03	2.130100351476e-01	2.194229842746e+00	3.079864181712e-01	2.964191751723e-02	7.404627504182e+00	1.184194225658e+00	4.402647538447e+01
2122	2009	6	15	0	0		0.000000000000e+00	1.438379290617e+00	1.140172665344e+00	1.713505952887e+01	1.971361148483e+01	2.476086740771e-02	2.451614025173e-02	3.201326086118e-01	1.772055143213e-01	2.315128417702e-02	0.000000000000e+00	3.111859412600e+01	9.154113915331e+00	4.027270804133e+01	4.715127234988e+00	9.923615702023e-01	2.813725494705e-05	7.028222374739e-03	1.123947052836e-03	2.166583840893e-01	2.187642361919e+00	3.068541985364e-01	2.941404363637e-02	7.347296103287e+00	1.174987327984e+00	4.385686861791e+01
2122	2009	6	16	0	0		0.000000000000e+00	1.496880769918e+00	1.236678878668e+00	1.747677628457e+01	2.021033593315e+01	2.543275358624e-02	2.517433160590e-02	3.286096352648e-01	1.862632455647e-01	2.377168415940e-02	0.000000000000e+00	3.054468457103e+01	8.988769491868e+00	3.953345406290e+01	4.868832389270e+00	1.019633601492e+00	2.890631255265e-05	7.218837850415e-03	1.154291629210e-03	2.211446330100e-01	2.185027403490e+00	3.050223144416e-01	2.883145582086e-02	7.200164713834e+00	1.151307758351e+00	4.278252411238e+01
2122	2009	6	17	0	0		0.000000000000e+00	1.454669121931e+00	1.251131656682e+00	1.779186017782e+01	2.049766095643e+01	2.543071199366e-02	2.516218998891e-02	3.284530097272e-01	1.860958906556e-01	2.336738339196e-02	0.000000000000e+00	2.992385834956e+01	8.815869511210e+00	3.873972786077e+01	4.891758368137e+00	1.032873633006e+00	2.831205679900e-05	7.071378947218e-03	1.130801341319e-03	2.242399316544e-01	2.163430571357e+00	3.060498177588e-01	2.821803420554e-02	7.047859135625e+00	1.127036849562e+00	4.262082536937e+01
2122	2009	6	18	0	0		0.000000000000e+00	1.458489338240e+00	1.247348433749e+00	1.806463984971e+01	2.077047762170e+01	2.551222270352e-02	2.524285605042e-02	3.294927434544e-01	1.872068496098e-01	2.341645946091e-02	0.000000000000e+00	2.979350169454e+01	8.779149060435e+00	3.857265075497e+01	4.940318105015e+00	1.044992143131e+00	2.833779417815e-05	7.077620740460e-03	1.131782056760e-03	2.273511972809e-01	2.156998484668e+00	3.051994285339e-01	2.808832454876e-02	7.015298868583e+00	1.121814807237e+00	4.271543929104e+01
2122	2009	6	19	0	0		0.000000000000e+00	1.454162962944e+00	1.227528899841e+00	1.829793430965e+01	2.097962617243e+01	2.548121455237e-02	2.521904042895e-02	3.291856605913e-01	1.868787305467e-01	2.340375971016e-02	0.000000000000e+00	2.968876092085e+01	8.750063000500e+00	3.843882392135e+01	4.966987987104e+00	1.053573085746e+00	2.828784993223e-05	7.065290205215e-03	1.129823686902e-03	2.299547090569e-01	2.149133247012e+00	3.047234803572e-01	2.803304124832e-02	7.001726963431e+00	1.119666534942e+00	4.298683016900e+01
2122	2009	6	20	0	0		5.933803284500e+01	4.712655881354e+00	2.324324542962e+00	1.865572521041e+01	2.569270563473e+01	3.654038724020e-02	3.595451519339e-02	4.688513259155e-01	3.706466770273e-01	4.571029202378e-02	0.000000000000e+00	2.979975044485e+01	8.984163355795e+00	3.878391380064e+01	1.194856520778e+01	1.220652970153e+00	9.898088543870e-05	1.536246080741e-02	2.737579473469e-03	3.233727177617e-01	2.795665282207e+00	2.675827624750e-01	3.100623371090e-02	6.219251798757e+00	1.037714708328e+00	4.434357945658e+01
2122	2009	6	21	0	0		0.000000000000e+00	1.426574296603e+00	1.926993113468e+00	1.891484272643e+01	2.226841013651e+01	2.801324461792e-02	2.761010317342e-02	3.600879811507e-01	2.198979631013e-01	2.254474378824e-02	0.000000000000e+00	2.407413649776e+01	7.167715203146e+00	3.124185170090e+01	5.361898756430e+00	1.139557546307e+00	2.694561760798e-05	6.729323929842e-03	1.076030984707e-03	2.358706956457e-01	2.094716504570e+00	3.128020493731e-01	2.262871878553e-02	5.650300771851e+00	9.034947045133e-01	3.603439416407e+01
2122	2009	6	22	0	0		0.000000000000e+00	1.389710119590e+00	1.327058510561e+00	1.896812549573e+01	2.168489412588e+01	2.578775666399e-02	2.549909757218e-02	3.327973836723e-01	1.907378687012e-01	2.277389274513e-02	0.000000000000e+00	2.797483496755e+01	8.270820637886e+00	3.624565560544e+01	5.069260205115e+00	1.089151468291e+00	2.732509775201e-05	6.825960829466e-03	1.091657795918e-03	2.367789519490e-01	2.107605725839e+00	3.073053698507e-01	2.640296783134e-02	6.595625952219e+00	1.054822661543e+00	4.193512839234e+01
2122	2009	6	23	0	0		0.000000000000e+00	1.368750686240e+00	1.158341186671e+00	1.903645158608e+01	2.156354345899e+01	2.515450558935e-02	2.488449404855e-02	3.248757574461e-01	1.822735846656e-01	2.252356721603e-02	0.000000000000e+00	2.911378872412e+01	8.593424816355e+00	3.770721354047e+01	4.986578284865e+00	1.075682092469e+00	2.700456339437e-05	6.746222674460e-03	1.078936598328e-03	2.372969162375e-01	2.111614096251e+00	3.047096199802e-01	2.743345712157e-02	6.853363446135e+00	1.096071406851e+00	4.384639704736e+01
2122	2009	6	24	0	0		0.000000000000e+00	1.400024250639e+00	1.130540472496e+00	1.910987142934e+01	2.164043615248e+01	2.518488543741e-02	2.492569002183e-02	3.254060409935e-01	1.828401944042e-01	2.285977416182e-02	0.000000000000e+00	2.949077784290e+01	8.697993030134e+00	3.818877087304e+01	5.013604945521e+00	1.078252164736e+00	2.744929722936e-05	6.856721053833e-03	1.096552398286e-03	2.384842344762e-01	2.118474906231e+00	3.029050932936e-01	2.781877357838e-02	6.949072487735e+00	1.111326980064e+00	4.421665740676e+01
2122	2009	6	25	0	0		0.000000000000e+00	1.386976711919e+00	1.149241339642e+00	1.920535103469e+01	2.174156908625e+01	2.525845524427e-02	2.498565157551e-02	3.261792516088e-01	1.836663725247e-01	2.270747291510e-02	0.000000000000e+00	2.928193276096e+01	8.639375559220e+00	3.792130832018e+01	5.027383512534e+00	1.083394020991e+00	2.722833204734e-05	6.801612037694e-03	1.087747301778e-03	2.393893814699e-01	2.112856693749e+00	3.029401120665e-01	2.754301335131e-02	6.880108133962e+00	1.100290415740e+00	4.396750711517e+01
2122	2009	6	26	0	0		0.000000000000e+00	1.357685803386e+00	1.089678097260e+00	1.923763622194e+01	2.168500012259e+01	2.491979518859e-02	2.466103760038e-02	3.219982298101e-01	1.791989367921e-01	2.240997703667e-02	0.000000000000e+00	2.937586617090e+01	8.668176082302e+00	3.804404225321e+01	4.979246765294e+00	1.077891179115e+00	2.683226759570e-05	6.703316707308e-03	1.072087321952e-03	2.394387273621e-01	2.105648630254e+00	3.034566106795e-01	2.770678836674e-02	6.921851423806e+00	1.107043965474e+00	4.470832550363e+01
2122	2009	6	27	0	0		0.000000000000e+00	1.401886139617e+00	1.107945311115e+00	1.928566912579e+01	2.179550057652e+01	2.515836163502e-02	2.490339864034e-02	3.251189730895e-01	1.825334613916e-01	2.287729413711e-02	0.000000000000e+00	2.953642492724e+01	8.710907671119e+00	3.824733259836e+01	5.035564263689e+00	1.084171966943e+00	2.745010279306e-05	6.856801610203e-03	1.096554009413e-03	2.404767214385e-01	2.115947160971e+00	3.020098683166e-01	2.787118740579e-02	6.962070057759e+00	1.113396708497e+00	4.452037856492e+01
2122	2009	6	28	0	0		0.000000000000e+00	1.403886266274e+00	1.154184046422e+00	1.937027694768e+01	2.192834726038e+01	2.537213898004e-02	2.510424461219e-02	3.277067950352e-01	1.852985577690e-01	2.289231997506e-02	0.000000000000e+00	2.920470571267e+01	8.616842069427e+00	3.782154778209e+01	5.072714796484e+00	1.092198352221e+00	2.745110307233e-05	6.856901638129e-03	1.096556009972e-03	2.414361055606e-01	2.112221222732e+00	3.022138728860e-01	2.750311415408e-02	6.869850630058e+00	1.098622829353e+00	4.395481321337e+01
2122	2009	6	29	0	0		0.000000000000e+00	1.403578711780e+00	1.162862948814e+00	1.944082376662e+01	2.200726542721e+01	2.541933309707e-02	2.514983877301e-02	3.282943046448e-01	1.859263137458e-01	2.290126242880e-02	0.000000000000e+00	2.910287284409e+01	8.588336692533e+00	3.769120953662e+01	5.088450673995e+00	1.096182359204e+00	2.745093134464e-05	6.856884465361e-03	1.096555666516e-03	2.422353251517e-01	2.109851063649e+00	3.023741935164e-01	2.740568425635e-02	6.845567876816e+00	1.094744562812e+00	4.388561306999e+01
2122	2009	6	30	0	0		0.000000000000e+00	1.383907261319e+00	1.130454808030e+00	1.947810258071e+01	2.199246465006e+01	2.522822941979e-02	2.496762648405e-02	3.259462778908e-01	1.834174393302e-01	2.269939925866e-02	0.000000000000e+00	2.907666916218e+01	8.582095944541e+00	3.765876510672e+01	5.062622311149e+00	1.093856979156e+00	2.717857929627e-05	6.789300651934e-03	1.085789314910e-03	2.424401066290e-01	2.104157376076e+00	3.025980646431e-01	2.743039273048e-02	6.852259851907e+00	1.095863332105e+00	4.425221835635e+01
2122	2009	7	1	0	0		0.000000000000e+00	1.526804751268e+00	1.235507414494e+00	1.958784261293e+01	2.235015477869e+01	2.594285628136e-02	2.568186792956e-02	3.351542140672e-01	1.932561498364e-01	2.448184973429e-02	0.000000000000e+00	2.985560032172e+01	8.800502626130e+00	3.865610294785e+01	5.255795733702e+00	1.117717995492e+00	2.953576966491e-05	7.375931657190e-03	1.179401394307e-03	2.455678656287e-01	2.159942396071e+00	3.049932592560e-01	2.824197485042e-02	7.052962683398e+00	1.127771133284e+00	4.393644472226e+01
2122	2009	7	2	0	0		0.000000000000e+00	1.559588811476e+00	1.334090608699e+00	1.974841653380e+01	2.264209595398e+01	2.645945936298e-02	2.618373058278e-02	3.416305201937e-01	2.001761045264e-01	2.483010994213e-02	0.000000000000e+00	2.942599730880e+01	8.678045870346e+00	3.810404317915e+01	5.358036906330e+00	1.135628449056e+00	2.996546069135e-05	7.482434811750e-03	1.196356069512e-03	2.477305392645e-01	2.162968906778e+00	3.054617337480e-01	2.777321188446e-02	6.935101391631e+00	1.108850741909e+00	4.296566078183e+01
2122	2009	7	3	0	0		0.000000000000e+00	1.588380480599e+00	1.416133249383e+00	1.993557998491e+01	2.294009371489e+01	2.689736359836e-02	2.661360193171e-02	3.471831975796e-01	2.061091588275e-01	2.513942789118e-02	0.000000000000e+00	2.890448613223e+01	8.529532990015e+00	3.743401912224e+01	5.452891064532e+00	1.153030628135e+00	3.034203355603e-05	7.575592342818e-03	1.211169277206e-03	2.501519605116e-01	2.159381986407e+00	3.054847555458e-01	2.728898048896e-02	6.813445823998e+00	1.089330064004e+00	4.216647191884e+01
2122	2009	7	4	0	0		0.000000000000e+00	1.536690597865e+00	1.433867795545e+00	2.011018247969e+01	2.308074087310e+01	2.686517703031e-02	2.655998231585e-02	3.464922391210e-01	2.053708674106e-01	2.462423017144e-02	0.000000000000e+00	2.846592657148e+01	8.407954927789e+00	3.687388149927e+01	5.444371416559e+00	1.159693722165e+00	2.961940630329e-05	7.396293431530e-03	1.182608188911e-03	2.515529474358e-01	2.141639181222e+00	3.066033860348e-01	2.677704773381e-02	6.686394841467e+00	1.069088912716e+00	4.195507591083e+01
2122	2009	7	5	0	0		0.000000000000e+00	1.563334052793e+00	1.395672412040e+00	2.022412057836e+01	2.318312704319e+01	2.681944004518e-02	2.653526373564e-02	3.461709764542e-01	2.050275971799e-01	2.491107831682e-02	0.000000000000e+00	2.869477278068e+01	8.471841911405e+00	3.716661469208e+01	5.469781529600e+00	1.162877005723e+00	2.999323356318e-05	7.489176402118e-03	1.197415905396e-03	2.531426990137e-01	2.146074178486e+00	3.055291223767e-01	2.709088502286e-02	6.764613009989e+00	1.081581311997e+00	4.240984675008e+01
2122	2009	7	6	0	0		0.000000000000e+00	1.606808883467e+00	1.457523468014e+00	2.038196014055e+01	2.344629249203e+01	2.724227047398e-02	2.695152644709e-02	3.515510907116e-01	2.107762672028e-01	2.533444058111e-02	0.000000000000e+00	2.846356189443e+01	8.404425737682e+00	3.686798763211e+01	5.563965354126e+00	1.177755612202e+00	3.053200757109e-05	7.622339866624e-03	1.218579256219e-03	2.553613313335e-01	2.149778242142e+00	3.044606105996e-01	2.686583880426e-02	6.707175090844e+00	1.072281450914e+00	4.182427005440e+01
2122	2009	7	7	0	0		0.000000000000e+00	1.644127860224e+00	1.529867652883e+00	2.056548634774e+01	2.373948186085e+01	2.766945287855e-02	2.737371491967e-02	3.570123200119e-01	2.166116089193e-01	2.570231322242e-02	0.000000000000e+00	2.807477482977e+01	8.293174487584e+00	3.636794931736e+01	5.660787859229e+00	1.194432167696e+00	3.099087271812e-05	7.735619535483e-03	1.236569918900e-03	2.578071334721e-01	2.149437723502e+00	3.040769301915e-01	2.651845016877e-02	6.619445289608e+00	1.058162302763e+00	4.118137817055e+01
2122	2009	7	8	0	0		0.000000000000e+00	1.606459103229e+00	1.581887050373e+00	2.076226458613e+01	2.395061073973e+01	2.781779795084e-02	2.749635128700e-02	3.586005174509e-01	2.183086031784e-01	2.535232843277e-02	0.000000000000e+00	2.752921644317e+01	8.140521868028e+00	3.566973831120e+01	5.684637386791e+00	1.206054296478e+00	3.048089319842e-05	7.609299822985e-03	1.216468447193e-03	2.596294073176e-01	2.133297683991e+00	3.051076231999e-01	2.591541986763e-02	6.469418222633e+00	1.034226152822e+00	4.067725668171e+01
2122	2009	7	9	0	0		0.000000000000e+00	1.561558061329e+00	1.497211866215e+00	2.087115253567e+01	2.392992246321e+01	2.738162867666e-02	2.707199667906e-02	3.531096434270e-01	2.124415859758e-01	2.493659429370e-02	0.000000000000e+00	2.769345386297e+01	8.189265262513e+00	3.588271912548e+01	5.624840434288e+00	1.201089513479e+00	2.991475923261e-05	7.469436059505e-03	1.194246086314e-03	2.604111648771e-01	2.123688350636e+00	3.054514344066e-01	2.609283143443e-02	6.515124093499e+00	1.041665370216e+00	4.148659477065e+01
2122	2009	7	10	0	0		0.000000000000e+00	1.610082365347e+00	1.491894444824e+00	2.097127606767e+01	2.407325287784e+01	2.754522481911e-02	2.724775952568e-02	3.553824256570e-01	2.148700613666e-01	2.540542323889e-02	0.000000000000e+00	2.790414986308e+01	8.246728961645e+00	3.615087882472e+01	5.682722688527e+00	1.207581207583e+00	3.053358156204e-05	7.622497265718e-03	1.218582404201e-03	2.620398131644e-01	2.133218524161e+00	3.037213895972e-01	2.633735668160e-02	6.575065815482e+00	1.051145017351e+00	4.158894673397e+01
2122	2009	7	11	0	0		0.000000000000e+00	1.630676139329e+00	1.566257551231e+00	2.111932664457e+01	2.431626033513e+01	2.793682500650e-02	2.762452882910e-02	3.602588804883e-01	2.200805696133e-01	2.561021728411e-02	0.000000000000e+00	2.752876773636e+01	8.139722894494e+00	3.566849063086e+01	5.759708097412e+00	1.221985767775e+00	3.077743818216e-05	7.682561656401e-03	1.228108728705e-03	2.639119318869e-01	2.130762123970e+00	3.035843210419e-01	2.595027782559e-02	6.477608842106e+00	1.035487757403e+00	4.091551728062e+01
2122	2009	7	12	0	0		0.000000000000e+00	1.665991612039e+00	1.614128084320e+00	2.126798071673e+01	2.454810041309e+01	2.825739033916e-02	2.794398729946e-02	3.643959038123e-01	2.245009928290e-01	2.593177461143e-02	0.000000000000e+00	2.730786975953e+01	8.076139068347e+00	3.538400882788e+01	5.837774725795e+00	1.234652073624e+00	3.118370564380e-05	7.782652950351e-03	1.243985615734e-03	2.659205101955e-01	2.133034765903e+00	3.030215472466e-01	2.576643082424e-02	6.430732229088e+00	1.027902112137e+00	4.052534138235e+01
2122	2009	7	13	0	0		0.000000000000e+00	1.656886615739e+00	1.672143536734e+00	2.143768356831e+01	2.476671372079e+01	2.849888160989e-02	2.816860409129e-02	3.673068431768e-01	2.276113412458e-01	2.587791938325e-02	0.000000000000e+00	2.689305123007e+01	7.959272414075e+00	3.485232364415e+01	5.884811197656e+00	1.247178699971e+00	3.107613459756e-05	7.756038632984e-03	1.239753313080e-03	2.677574500986e-01	2.123698719187e+00	3.035650453491e-01	2.533554874306e-02	6.323207549474e+00	1.010716441862e+00	4.003460355758e+01
2122	2009	7	14	0	0		0.000000000000e+00	1.622970537951e+00	1.621372738832e+00	2.155065643690e+01	2.479499971368e+01	2.822321217598e-02	2.790017455078e-02	3.638284401681e-01	2.238946560330e-01	2.556591952231e-02	0.000000000000e+00	2.689381444444e+01	7.961139066829e+00	3.485495351127e+01	5.851158884434e+00	1.246001552357e+00	3.064375599752e-05	7.649371922009e-03	1.222819913634e-03	2.686923678958e-01	2.115216663518e+00	3.039654250428e-01	2.535509721288e-02	6.329238264721e+00	1.011788092095e+00	4.048666115015e+01
2122	2009	7	15	0	0		0.000000000000e+00	1.646223110727e+00	1.624567204939e+00	2.165674656954e+01	2.492753688521e+01	2.835209412636e-02	2.802907778811e-02	3.654984226921e-01	2.256790379281e-01	2.577786620995e-02	0.000000000000e+00	2.697273710521e+01	7.982528733530e+00	3.495526583874e+01	5.891122787604e+00	1.252159254015e+00	3.091478843993e-05	7.716118198107e-03	1.233404879922e-03	2.701107272551e-01	2.118644942052e+00	3.029330203356e-01	2.541937472120e-02	6.344502825402e+00	1.014155305607e+00	4.049093714848e+01
